NSX,BATS EDGA,startTime,CHX,NASDAQ PSX,NASDAQ,totalVolume,CBSX,endTime,BATS BZX,NASDAQ BX,BATS EDGX,BATS BYX,NYSE Arca
0.01919805589307412,0.0,2014-03-03 13:38:01,0.0,0.001701093560145808,0.25273390036452004,4115,0.0,2014-03-03 13:40:01,0.23596597812879708,0.1526123936816525,0.054678007290400975,0.014580801944106925,0.26852976913730253
0.09894459102902374,0.0,2014-03-03 13:40:01,0.0,0.0,0.43073878627968337,3032,0.0,2014-03-03 13:42:01,0.17513192612137204,0.016490765171503958,0.13522427440633245,0.0,0.14346965699208444
0.3625981441827266,0.22127052105638828,2014-03-03 13:42:01,0.0,0.0014275517487508922,0.2583868665239115,1401,0.0,2014-03-03 13:44:01,0.06995003568879372,0.07137758743754462,0.0,0.0,0.014989293361884369
0.03714710252600297,0.0,2014-03-03 13:44:01,0.0,0.0,0.5338038632986627,2692,0.0,2014-03-03 13:46:01,0.11552748885586925,0.03937592867756315,0.11144130757800892,0.07838038632986627,0.08432392273402675
0.0671003081136597,0.036973639164669635,2014-03-03 13:46:01,0.0,0.0,0.5059910989387196,2921,0.0,2014-03-03 13:48:01,0.047244094488188976,0.10749743238616911,0.10099281068127354,0.034919548099965766,0.09928106812735364
0.06711409395973154,0.0674496644295302,2014-03-03 13:48:01,0.0,0.0,0.3338926174496644,2980,0.0,2014-03-03 13:50:01,0.1634228187919463,0.0006711409395973154,0.04395973154362416,0.0674496644295302,0.25604026845637584
0.04208754208754209,0.04208754208754209,2014-03-03 13:50:01,0.0,0.0,0.30513468013468015,2376,0.0,2014-03-03 13:52:01,0.12668350168350168,0.04208754208754209,0.1367845117845118,0.0867003367003367,0.21843434343434343
0.17761989342806395,0.0,2014-03-03 13:52:01,0.0,0.0,0.354647720544701,1689,0.0,2014-03-03 13:54:01,0.11249259917110717,0.05210183540556542,0.05920663114268798,0.0,0.24393132030787448
0.10849909584086799,0.0,2014-03-03 13:54:01,0.0,0.08047016274864376,0.0406871609403255,1106,0.0,2014-03-03 13:56:01,0.10397830018083183,0.0,0.022603978300180832,0.0,0.64376130198915
0.03258036490008688,0.018896611642050393,2014-03-03 13:56:01,0.0,0.007276281494352737,0.44874022589053,9208,0.0,2014-03-03 13:58:01,0.09252823631624674,0.07450043440486534,0.21036055603822762,0.04539530842745439,0.06972198088618592
0.05037783375314862,0.0,2014-03-03 13:58:01,0.0,0.0,0.3118387909319899,1985,0.0,2014-03-03 14:00:01,0.12090680100755667,0.272544080604534,0.05289672544080604,0.042821158690176324,0.1486146095717884
0.11181601903251388,0.0,2014-03-03 14:00:01,0.0,0.07930214115781126,0.0626486915146709,1261,0.0,2014-03-03 14:02:01,0.22204599524187152,0.19825535289452814,0.24662965900079303,0.0,0.07930214115781126
0.0,0.0,2014-03-03 14:02:01,0.0,0.0,0.2559149120902974,4607,0.0,2014-03-03 14:04:01,0.050575211634469285,0.03255914912090297,0.4143694378120252,0.005426524853483829,0.24115476448882137
0.028910686628807435,0.05214248838409912,2014-03-03 14:04:01,0.0,0.0,0.17914300464636035,1937,0.0,2014-03-03 14:06:01,0.05420753742901394,0.13990707279297884,0.19153329891584925,0.0,0.3541559112028911
0.10507880910683012,0.12294220665499124,2014-03-03 14:06:01,0.0,0.0070052539404553416,0.33485113835376534,2855,0.0,2014-03-03 14:08:01,0.03712784588441331,0.03852889667250438,0.14010507880910683,0.07390542907180385,0.1404553415061296
0.005235602094240838,0.0,2014-03-03 14:08:01,0.0,0.0,0.4282722513089005,3820,0.0,2014-03-03 14:10:01,0.1337696335078534,0.018848167539267015,0.08481675392670157,0.013089005235602094,0.3159685863874346
0.0,0.0,2014-03-03 14:10:01,0.0,0.0,0.02750809061488673,618,0.0,2014-03-03 14:12:01,0.4773462783171521,0.05825242718446602,0.016181229773462782,0.0,0.42071197411003236
0.0,0.008960573476702509,2014-03-03 14:12:01,0.0,0.0,0.7268817204301076,5580,0.0,2014-03-03 14:14:01,0.06684587813620071,0.00017921146953405018,0.12365591397849462,0.035842293906810034,0.03763440860215054
0.03267420958020514,0.0,2014-03-03 14:14:01,0.0,0.000634450671460294,0.622924817595432,9457,0.0,2014-03-03 14:16:01,0.06661732050333087,0.0918896055831659,0.10627048746959925,0.04123929364491911,0.03774981495188749
0.09174734900875979,0.09220839096357769,2014-03-03 14:16:01,0.0,0.0,0.34716459197787,2169,0.0,2014-03-03 14:18:01,0.09681881051175657,0.005532503457814661,0.09220839096357769,0.046104195481788846,0.22821576763485477
0.0,0.04398110441439974,2014-03-03 14:18:01,0.0,0.0,0.4476299071510018,6139,0.0,2014-03-03 14:20:01,0.09806157354618016,0.055872291904218926,0.16289297931259164,0.04886789379377749,0.14269424987783028
0.20918367346938777,0.0,2014-03-03 14:20:01,0.0,0.00510204081632653,0.5454081632653062,1960,0.0,2014-03-03 14:22:01,0.10204081632653061,0.036224489795918365,0.0,0.10204081632653061,0.0
0.0,0.019952114924181964,2014-03-03 14:22:01,0.0,0.0,0.8288108539505188,2506,0.0,2014-03-03 14:24:01,0.014764565043894652,0.08060654429369513,0.0,0.0039904229848363925,0.05187549880287311
0.04583499402152252,0.0,2014-03-03 14:24:01,0.0,0.1434834595456357,0.17018732562774014,2509,0.0,2014-03-03 14:26:01,0.1287365484256676,0.056197688322040654,0.038262255878836186,0.2391390992427262,0.178158628935831
0.0,0.014654161781946073,2014-03-03 14:26:01,0.0,0.0,0.2514654161781946,6824,0.0,2014-03-03 14:28:01,0.06213364595545135,0.14683470105509966,0.2599648300117233,0.043962485345838215,0.22098475967174677
0.00936087798579729,0.0006455777921239509,2014-03-03 14:28:01,0.0,0.0,0.5103292446739832,3098,0.0,2014-03-03 14:30:01,0.10200129115558425,0.010006455777921239,0.11329890251775339,0.006778566817301485,0.24757908327953518
0.0,0.0003189792663476874,2014-03-03 14:30:01,0.0,0.01594896331738437,0.43636363636363634,3135,0.0,2014-03-03 14:32:01,0.051036682615629984,0.003189792663476874,0.14832535885167464,0.03317384370015949,0.3116427432216906
0.0,0.036972173574625414,2014-03-03 14:32:01,0.0,0.0,0.3763378089122397,5139,0.0,2014-03-03 14:34:01,0.15002918855808522,0.21891418563922943,0.06402023740027242,0.01945903872348706,0.1342673671920607
0.2217391304347826,0.05434782608695652,2014-03-03 14:34:01,0.0,0.0,0.30043478260869566,2300,0.0,2014-03-03 14:36:01,0.06217391304347826,0.14739130434782607,0.1482608695652174,0.013043478260869565,0.052608695652173916
0.021615820941284686,0.0459911083857121,2014-03-03 14:36:01,0.0,0.0,0.48673923041545303,6523,0.0,2014-03-03 14:38:01,0.06592058868618733,0.030660738923808065,0.12754867392304153,0.0459911083857121,0.17553273033880115
0.008464533604198408,0.0,2014-03-03 14:38:01,0.0,0.004062976130015236,0.7902488572879635,5907,0.0,2014-03-03 14:40:01,0.0297951582867784,0.0016929067208396817,0.05078720162519045,0.0008464533604198408,0.11410191298459454
0.05528052805280528,0.034928492849284926,2014-03-03 14:40:01,0.0,0.0,0.3732123212321232,3636,0.0,2014-03-03 14:42:01,0.08388338833883388,0.00055005500550055,0.29977997799779976,0.059955995599559955,0.0924092409240924
0.0,0.0,2014-03-03 14:42:01,0.0,0.0,0.3873960332693538,3126,0.0,2014-03-03 14:44:01,0.15738963531669867,0.08957133717210493,0.19129878438899553,0.0,0.1743442098528471
0.04526935264825713,0.022634676324128564,2014-03-03 14:44:01,0.0,0.0,0.3904481665912177,4418,0.0,2014-03-03 14:46:01,0.04481665912177456,0.047080126754187414,0.36577636939791763,0.0009053870529651426,0.08306926210955183
0.0,0.0038632412594166504,2014-03-03 14:46:01,0.0,0.0,0.2524628163028781,5177,0.0,2014-03-03 14:48:01,0.05833494301719142,0.050028974309445626,0.34943017191423603,0.00019316206297083252,0.2856866911338613
0.0,0.0,2014-03-03 14:48:01,0.0,0.02029632636492795,0.29003450375482037,4927,0.0,2014-03-03 14:50:01,0.1008727420336919,0.08260604830525675,0.23848183478790339,0.10269941140653542,0.1650091333468642
0.13007778738115816,0.0,2014-03-03 14:50:01,0.0,0.0,0.4066551426101988,2314,0.0,2014-03-03 14:52:01,0.04753673292999136,0.226447709593777,0.043215211754537596,0.016421780466724288,0.12964563526361278
0.013061650992685475,0.0,2014-03-03 14:52:01,0.0,0.0016980146290491117,0.2964994775339603,7656,0.0,2014-03-03 14:54:01,0.21551724137931033,0.031609195402298854,0.10201149425287356,0.052507836990595615,0.28709508881922674
0.026891081447088412,0.0,2014-03-03 14:54:01,0.0,0.0,0.656993615786419,5169,0.0,2014-03-03 14:56:01,0.11801122073902108,0.040820274714645,0.01625072547881602,0.04797833236602825,0.0930547494679822
0.0,0.029806080919320087,2014-03-03 14:56:01,0.0,0.0,0.5306440028728753,8354,0.0,2014-03-03 14:58:01,0.11886521426861384,0.03423509695954034,0.02190567392865693,0.07972228872396457,0.18482164232702897
0.0,0.006602839220864972,2014-03-03 14:58:01,0.0,0.03301419610432486,0.48629910861670517,3029,0.0,2014-03-03 15:00:01,0.03301419610432486,0.04027731924727633,0.010234400792340706,0.013535820402773192,0.3770221195113899
0.0,0.1146350783339702,2014-03-03 15:00:01,0.0,0.0,0.43943446694688576,2617,0.0,2014-03-03 15:02:01,0.1146350783339702,0.1241880015284677,0.07642338555598013,0.0,0.13068398930072603
0.0,0.0,2014-03-03 15:02:01,0.0,0.0,0.44758539458186103,2547,0.0,2014-03-03 15:04:01,0.26658814291323124,0.009030231645072634,0.08244994110718493,0.0019630938358853552,0.1923831959167648
0.0,0.056274620146314014,2014-03-03 15:04:01,0.0,0.0,0.1842055899456012,5331,0.0,2014-03-03 15:06:01,0.055524291877696495,0.107109360345151,0.03470268242356031,0.0967923466516601,0.46539110861001687
0.0,0.0,2014-03-03 15:06:01,0.0,0.0,0.3375715193897012,1573,0.0,2014-03-03 15:08:01,0.07310870947234584,0.06802288620470438,0.06357279084551812,0.06993006993006994,0.3877940241576605
0.0,0.0,2014-03-03 15:08:01,0.0,0.0,0.6371329019412643,2009,0.0,2014-03-03 15:10:01,0.055251368840219015,0.049776007964161276,0.024390243902439025,0.0,0.23344947735191637
0.0,0.008256355759012507,2014-03-03 15:10:01,0.0,0.0,0.2530041690509278,12233,0.0,2014-03-03 15:12:01,0.24589225864464972,0.033270661325921685,0.11746914084852449,0.02885637210823183,0.3132510422627319
0.0,0.051644160395835484,2014-03-03 15:12:01,0.0,0.0,0.29646428203278014,9701,0.0,2014-03-03 15:14:01,0.04195443768683641,0.02834759303164622,0.14586125141737966,0.04288217709514483,0.39284609834037726
0.0,0.019829466587348802,2014-03-03 15:14:01,0.0,0.0,0.49732302201070794,5043,0.0,2014-03-03 15:16:01,0.07674003569303986,0.02062264525084275,0.0775332143565338,0.021217529248463218,0.2867340868530637
0.0,0.0,2014-03-03 15:16:01,0.0,0.0,0.4306049822064057,6744,0.0,2014-03-03 15:18:01,0.02772835112692764,0.0,0.02609727164887307,0.0014827995255041518,0.5140865954922894
0.0,0.0,2014-03-03 15:18:01,0.0,0.0,0.32774086378737544,6020,0.0,2014-03-03 15:20:01,0.19817275747508306,0.04335548172757475,0.3254152823920266,0.003654485049833887,0.10166112956810631
0.0,0.0011695906432748538,2014-03-03 15:20:01,0.0,0.0,0.34035087719298246,5130,0.0,2014-03-03 15:22:01,0.13742690058479531,0.05906432748538012,0.12475633528265107,0.03898635477582846,0.2982456140350877
0.0,0.0,2014-03-03 15:22:01,0.0,0.0,0.41631878557874763,2635,0.0,2014-03-03 15:24:01,0.20910815939278937,0.13889943074003794,0.0333965844402277,0.03795066413662239,0.16432637571157496
0.0007404664938911515,0.07404664938911515,2014-03-03 15:24:01,0.0,0.0,0.19585338763420956,2701,0.0,2014-03-03 15:26:01,0.18844872269529803,0.11440207330618289,0.3731951129211403,0.053313587560162905,0.0
0.0,0.0,2014-03-03 15:26:01,0.0,0.0,0.6066162570888469,5290,0.0,2014-03-03 15:28:01,0.03516068052930057,0.04158790170132325,0.12722117202268432,0.03799621928166352,0.15141776937618148
0.0,0.01613750656758988,2014-03-03 15:28:01,0.0,0.0,0.45320123095398934,13323,0.0,2014-03-03 15:30:01,0.11348795316370187,0.025144486977407492,0.2072356075958868,0.007956166028672221,0.17683704871275238
0.0,0.0,2014-03-03 15:30:01,0.0,0.003930326038410005,0.490218847699866,11195,0.0,2014-03-03 15:32:01,0.054041983028137563,0.0523447967842787,0.10611880303707012,0.018133095131755247,0.27521214828048235
0.0,0.022722108611679163,2014-03-03 15:32:01,0.0,0.0,0.5710065894114974,4401,0.0,2014-03-03 15:34:01,0.1495114746648489,0.07293796864349011,0.03453760508975233,0.0022722108611679163,0.14701204271756418
0.0,0.02006497229122874,2014-03-03 15:34:01,0.0,0.0,0.44104720045862794,5233,0.0,2014-03-03 15:36:01,0.11102618001146569,0.02388687177527231,0.09459201223007835,0.004777374355054462,0.3046053888782725
0.0,0.0,2014-03-03 15:36:01,0.0,0.0016806722689075631,0.3,3570,0.0,2014-03-03 15:38:01,0.292436974789916,0.08711484593837535,0.2535014005602241,0.02857142857142857,0.03669467787114846
0.01694915254237288,0.0,2014-03-03 15:38:01,0.0,0.0,0.4152542372881356,5900,0.0,2014-03-03 15:40:01,0.03898305084745763,0.06898305084745762,0.14372881355932204,0.020508474576271186,0.29559322033898305
0.01374192661811186,0.0,2014-03-03 15:40:01,0.0,0.0,0.49017452246805004,7277,0.0,2014-03-03 15:42:01,0.09894187165040538,0.014291603682836334,0.15116119279923046,0.08313865603957675,0.1485502267417892
0.0,0.03234969228341487,2014-03-03 15:42:01,0.0,0.0,0.5131765819788543,6337,0.0,2014-03-03 15:44:01,0.08616064383777813,0.016253747830203568,0.10699068960075746,0.0,0.24506864446899163
0.0,0.08037156704361874,2014-03-03 15:44:01,0.0,0.0,0.5170974690360797,7428,0.0,2014-03-03 15:46:01,0.05748519116855143,0.0459073774905762,0.10770059235325795,0.013462574044157244,0.17797522886375874
0.0,0.04523809523809524,2014-03-03 15:46:01,0.0,0.0,0.4913832199546485,8820,0.0,2014-03-03 15:48:01,0.07800453514739229,0.09943310657596371,0.07879818594104308,0.05272108843537415,0.154421768707483
0.0,0.046070211001566386,2014-03-03 15:48:01,0.0,0.002948493504100249,0.562148714641113,10853,0.0,2014-03-03 15:50:01,0.1172026167879849,0.048650142817654105,0.07859577996867226,0.019349488620657884,0.12503455265825117
0.0,0.026251823043266894,2014-03-03 15:50:01,0.0,0.0,0.719656457624372,12342,0.0,2014-03-03 15:52:01,0.02908766812510128,0.10768108896451142,0.02511748501053314,0.018635553394911682,0.07356992383730351
0.01874414245548266,0.01936894720399875,2014-03-03 15:52:01,0.0,0.0,0.44754764136207437,16005,0.0,2014-03-03 15:54:01,0.07566385504529835,0.05979381443298969,0.06872852233676977,0.10221805685723212,0.20793502030615432
0.0,0.012708567476441602,2014-03-03 15:54:01,0.0,0.0,0.5889167459151033,23134,0.0,2014-03-03 15:56:01,0.07849917869802023,0.13080314688337513,0.08861416097518804,0.02861589003198755,0.07184231001988416
0.0,0.0071811023622047245,2014-03-03 15:56:01,0.0,0.007559055118110236,0.4139842519685039,15875,0.0,2014-03-03 15:58:01,0.06330708661417322,0.08535433070866141,0.11918110236220472,0.08900787401574803,0.2144251968503937
0.010749028108708505,0.034110249198301655,2014-03-03 15:58:01,0.0,0.004030885540765689,0.6507461617012128,55819,0.0035830093695695016,2014-03-03 16:00:01,0.10496425948153855,0.06879377989573443,0.04326483813755173,0.017431340582955625,0.06232644798366148
0.0,0.018301610541727673,2014-03-04 09:30:01,0.0,0.010301192219201004,0.42778707383392595,19124,0.0,2014-03-04 09:32:01,0.0897824722861326,0.12988914453043296,0.10170466429617235,0.05312696088684376,0.16910688140556368
0.007750135627373479,0.013175230566534914,2014-03-04 09:32:01,0.0,0.0,0.49112609470665736,12903,0.0,2014-03-04 09:34:01,0.10540184453227931,0.07145625048438348,0.08377896613190731,0.025342943501511277,0.20196853444935287
0.0,0.03454457698407226,2014-03-04 09:34:01,0.0,0.0,0.441219058125905,14503,0.0,2014-03-04 09:36:01,0.09446321450734331,0.04936909604909329,0.11963042129214645,0.043370337171619665,0.21740329586982005
0.0,8.106355382619974e-05,2014-03-04 09:36:01,0.0,0.0,0.6139753566796369,12336,0.0,2014-03-04 09:38:01,0.04888132295719844,0.035343709468223086,0.07425421530479896,0.010781452658884565,0.21668287937743191
0.0,0.01240079365079365,2014-03-04 09:38:01,0.0,0.0,0.5788690476190477,8064,0.01240079365079365,2014-03-04 09:40:01,0.05344742063492063,0.032862103174603176,0.09325396825396826,0.049727182539682536,0.16703869047619047
0.0,0.005248,2014-03-04 09:40:01,0.0,0.0,0.566016,15625,0.0,2014-03-04 09:42:01,0.038848,0.058176,0.179136,0.037632,0.114944
0.0,0.010350895352447986,2014-03-04 09:42:01,0.0,0.0,0.6752924127937067,9661,0.0,2014-03-04 09:44:01,0.04150709036331643,0.04016147396749819,0.03757375012938619,0.010247386398923506,0.18486699099472104
0.0,0.02337950138504155,2014-03-04 09:44:01,0.0,0.0110803324099723,0.6291412742382272,9025,0.0,2014-03-04 09:46:01,0.011301939058171746,0.029584487534626037,0.1561218836565097,0.0,0.13939058171745153
0.0,0.021767381416504222,2014-03-04 09:46:01,0.0,0.0,0.4437946718648473,9234,0.010829542993285684,2014-03-04 09:48:01,0.044184535412605586,0.06042884990253411,0.2383582412822179,0.017760450508988522,0.1628763266190167
0.0,0.046571195715449994,2014-03-04 09:48:01,0.0,0.0,0.48073116777273256,8589,0.0,2014-03-04 09:50:01,0.04109908021888462,0.05262545115845849,0.12597508441029223,0.052276167190592616,0.20072185353358948
0.0,0.04828400722523274,2014-03-04 09:50:01,0.0,0.0,0.38835625955259134,14394,0.0,2014-03-04 09:52:01,0.11074058635542587,0.04925663470890649,0.10573850215367514,0.06912602473252744,0.22849798527164097
0.0,0.0265416261169601,2014-03-04 09:52:01,0.0,0.0,0.40741396089533755,11303,0.0,2014-03-04 09:54:01,0.02848801203220384,0.0360081394320092,0.10023887463505264,0.15686101035123418,0.2444483765372025
0.0,0.018428084400626554,2014-03-04 09:54:01,0.0,0.0,0.5331244817101263,10853,0.0,2014-03-04 09:56:01,0.07555514604256887,0.053902146871832674,0.03593476458122178,0.01852022482262969,0.2645351515709942
0.008921473368077025,0.01157141595265436,2014-03-04 09:56:01,0.0,0.0,0.38397668050525574,11321,0.0,2014-03-04 09:58:01,0.07631834643582723,0.06086034802579277,0.07269675823690487,0.050967229043370726,0.3346877484321173
0.0,0.07046183898423329,2014-03-04 09:58:01,0.0,0.027905678805636946,0.44858378680061395,7167,0.0,2014-03-04 10:00:01,0.07981024138412167,0.007255476489465606,0.05985768103809125,0.022882656620622298,0.283242639877215
0.0,0.007765049588683017,2014-03-04 10:00:01,0.0,0.03075267163834858,0.3440455139540248,13007,0.0,2014-03-04 10:02:01,0.043822557084646725,0.024602137310678864,0.38087183824094717,0.012993003767202275,0.1551472284154686
0.0,0.08949499254208396,2014-03-04 10:02:01,0.0,0.0,0.3098231408480716,4693,0.0,2014-03-04 10:04:01,0.05604091199659067,0.020242914979757085,0.09162582569784786,0.00021308331557639036,0.43255913062007245
0.0,0.0,2014-03-04 10:04:01,0.0,0.0,0.40202200416294975,3363,0.0,2014-03-04 10:06:01,0.029735355337496282,0.014867677668748141,0.15135295866785609,0.007433838834374071,0.39458816532857566
0.0,0.10901259111994699,2014-03-04 10:06:01,0.0,0.0,0.40987408880053017,3018,0.0,2014-03-04 10:08:01,0.03512259774685222,0.03512259774685222,0.03313452617627568,0.03512259774685222,0.3426110006626905
0.0,0.03417051084913719,2014-03-04 10:08:01,0.0,0.0,0.3415342559371263,5853,0.0,2014-03-04 10:10:01,0.051255766273705795,0.017085255424568596,0.3118059114983769,0.017085255424568596,0.22706304459251667
