startTime,CHX,NYSE,endTime,CBSX,BATS BZX,NASDAQ PSX,NASDAQ,totalVolume,NASDAQ BX,NSX,NYSE Arca,BATS EDGA,BATS BYX,BATS EDGX 
2014-03-03 13:09:10,0.0,0.0,2014-03-03 13:09:20,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:09:20,0.0,0.8222222222222222,2014-03-03 13:09:30,0.0,0.0,0.0,0.0,4500,0.13333333333333333,0.0,0.0,0.0,0.044444444444444446,0.0
2014-03-03 13:09:30,0.0,0.47078799104731034,2014-03-03 13:09:40,0.0,0.002572611972936122,0.005145223945872244,0.048879627485786316,38871,0.09938000051452239,0.002572611972936122,0.0,0.2806205140078722,0.09004141905276428,0.0
2014-03-03 13:09:40,nan,nan,2014-03-03 13:09:50,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:09:50,0.0,0.6050940475632065,2014-03-03 13:10:00,0.0,0.22984192504338852,0.0,0.0562878183779727,21319,0.024344481448473194,0.0,0.0,0.0,0.08443172756695905,0.0
2014-03-03 13:10:00,0.0,0.07692307692307693,2014-03-03 13:10:10,0.0,0.0,0.0,0.7307692307692307,2600,0.0,0.0,0.0,0.0,0.19230769230769232,0.0
2014-03-03 13:10:10,nan,nan,2014-03-03 13:10:20,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:10:20,nan,nan,2014-03-03 13:10:30,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:10:30,nan,nan,2014-03-03 13:10:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:10:40,0.0,0.0,2014-03-03 13:10:50,0.0,0.0,0.0,0.9473684210526315,1900,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
2014-03-03 13:10:50,nan,nan,2014-03-03 13:11:00,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:11:00,0.0,0.0,2014-03-03 13:11:10,0.0,0.0,0.0,0.0,300,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:11:10,0.0,0.0,2014-03-03 13:11:20,0.0,0.3026481715006305,0.05764727076202486,0.3422806701495226,5551,0.11727616645649433,0.0,0.0,0.09007386056566384,0.09007386056566384,0.0
2014-03-03 13:11:20,nan,nan,2014-03-03 13:11:30,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:11:30,0.0,1.0,2014-03-03 13:11:40,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:11:40,0.0,0.0,2014-03-03 13:11:50,0.0,0.0,0.0,0.95,2000,0.0,0.0,0.0,0.0,0.05,0.0
2014-03-03 13:11:50,0.0,0.0,2014-03-03 13:12:00,0.0,0.0,0.0,0.0,600,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:12:00,nan,nan,2014-03-03 13:12:10,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:12:10,0.0,0.0,2014-03-03 13:12:20,0.0,0.0,0.0,0.41379310344827586,4350,0.5862068965517241,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:12:20,nan,nan,2014-03-03 13:12:30,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:12:30,0.0,0.1433518005540166,2014-03-03 13:12:40,0.006155740227762389,0.07871652816251154,0.0,0.15406278855032318,64980,0.07386888273314866,0.0,0.06434287473068637,0.0523237919359803,0.04364419821483533,0.3835333948907356
2014-03-03 13:12:40,0.0,0.0,2014-03-03 13:12:50,0.0,0.055050922102945224,0.0,0.0,10899,0.07340122947059363,0.009175153683824204,0.0,0.036608863198458574,0.8257638315441783,0.0
2014-03-03 13:12:50,0.0,0.08664259927797834,2014-03-03 13:13:00,0.0,0.7220216606498195,0.0,0.1371841155234657,13850,0.05415162454873646,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:13:00,nan,nan,2014-03-03 13:13:10,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:13:10,nan,nan,2014-03-03 13:13:20,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:13:20,0.0,0.09902828495388996,2014-03-03 13:13:30,0.0,0.03094633904809061,0.0,0.0557034102865631,32314,0.2738751005756019,0.08046048152503558,0.015473169524045306,0.1997586185554249,0.24475459553134865,0.0
2014-03-03 13:13:30,0.0,0.7333333333333333,2014-03-03 13:13:40,0.0,0.0,0.0,0.0,1500,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0
2014-03-03 13:13:40,nan,nan,2014-03-03 13:13:50,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:13:50,0.0,0.0,2014-03-03 13:14:00,0.0,0.0,0.0,0.6440677966101694,2950,0.2033898305084746,0.0,0.0,0.0,0.15254237288135594,0.0
2014-03-03 13:14:00,0.0,0.0,2014-03-03 13:14:10,0.0,0.0,0.0,0.0,2700,0.18518518518518517,0.07407407407407407,0.0,0.16666666666666666,0.5740740740740741,0.0
2014-03-03 13:14:10,0.0,0.0,2014-03-03 13:14:20,0.0,0.0,0.0,0.0,19,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:14:20,0.0,0.5333333333333333,2014-03-03 13:14:30,0.0,0.0,0.0,0.0,1500,0.4666666666666667,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:14:30,0.0,0.0,2014-03-03 13:14:40,0.0,0.0,0.0,0.9047619047619048,2100,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:14:40,0.0,0.0,2014-03-03 13:14:50,0.0,0.0,0.0,0.0,340,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:14:50,0.0,0.0,2014-03-03 13:15:00,0.0,0.0,0.0,0.0,300,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
2014-03-03 13:15:00,0.0,0.44150110375275936,2014-03-03 13:15:10,0.0,0.0,0.0,0.0,9060,0.282560706401766,0.0,0.0,0.06622516556291391,0.2097130242825607,0.0
2014-03-03 13:15:10,0.0,0.10390689941812137,2014-03-03 13:15:20,0.0,0.0,0.0,0.0,9624,0.020781379883624274,0.0,0.0,0.41292601828761427,0.4623857024106401,0.0
2014-03-03 13:15:20,0.0,0.8263402610498012,2014-03-03 13:15:30,0.0,0.0,0.005601927062909641,0.0,17851,0.0,0.0,0.0,0.1232423953840121,0.044815416503277125,0.0
2014-03-03 13:15:30,0.0,0.4484304932735426,2014-03-03 13:15:40,0.0,0.0,0.0,0.0,5129,0.09748488984207448,0.0,0.0,0.22012088126340418,0.23396373562097875,0.0
2014-03-03 13:15:40,0.0,0.3319903135568452,2014-03-03 13:15:50,0.0,0.14613168552461275,0.0020875955074944677,0.1156945430253434,47902,0.06425618972067972,0.0,0.09815874076238988,0.006262786522483404,0.004175191014988935,0.2312429543651622
2014-03-03 13:15:50,nan,nan,2014-03-03 13:16:00,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:16:00,0.0,0.7689015013396325,2014-03-03 13:16:10,0.001585363920287902,0.001585363920287902,0.001585363920287902,0.03804873408690965,63077,0.0479889658671148,0.04597555368834916,0.0,0.04993896348906891,0.04439018976806126,0.0
2014-03-03 13:16:10,0.0,1.0,2014-03-03 13:16:20,0.0,0.0,0.0,0.0,500,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:16:20,0.0,0.12360939431396786,2014-03-03 13:16:30,0.0,0.5302843016069221,0.34610630407911,0.0,809,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:16:30,nan,nan,2014-03-03 13:16:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:16:40,nan,nan,2014-03-03 13:16:50,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:16:50,0.0,0.0,2014-03-03 13:17:00,0.0,0.0,0.0,0.0,400,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-03 13:17:00,nan,nan,2014-03-03 13:17:10,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:17:10,0.0,0.0,2014-03-03 13:17:20,0.0,0.7619047619047619,0.0,0.0,525,0.0,0.23809523809523808,0.0,0.0,0.0,0.0
2014-03-03 13:17:20,0.0,0.9398797595190381,2014-03-03 13:17:30,0.0,0.0,0.0,0.0,499,0.0,0.06012024048096192,0.0,0.0,0.0,0.0
2014-03-03 13:17:30,0.0,0.0,2014-03-03 13:17:40,0.0,0.0,0.0,0.4,500,0.0,0.4,0.2,0.0,0.0,0.0
2014-03-03 13:17:40,0.0,0.0025789147926552508,2014-03-03 13:17:50,0.0,0.0,0.0,0.0,38776,0.10831442129152052,0.0,0.6447286981638126,0.11914586342067258,0.12507736744377965,0.00015473488755931504
2014-03-03 13:17:50,0.0,0.0,2014-03-03 13:18:00,0.0,1.0,0.0,0.0,400,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:18:00,0.0,0.0,2014-03-03 13:18:10,0.0,0.0,0.0,0.0,26855,0.014894805436603984,0.0,0.930925339787749,0.029603425805250418,0.024576428970396573,0.0
2014-03-03 13:18:10,0.0,0.0,2014-03-03 13:18:20,0.0,0.0,0.0,0.0,8555,0.046756282875511396,0.006428988895382817,0.5844535359438925,0.0,0.0,0.36236119228521335
2014-03-03 13:18:20,0.0,0.0,2014-03-03 13:18:30,0.0,0.0,0.0,0.0,400,0.5,0.0,0.0,0.0,0.5,0.0
2014-03-03 13:18:30,0.0,0.1449805068226121,2014-03-03 13:18:40,0.0,0.10394736842105264,0.0,0.38494152046783625,82080,0.012183235867446393,0.0012183235867446393,0.02648635477582846,0.008528265107212475,0.043859649122807015,0.27385477582846
2014-03-03 13:18:40,0.0,1.0,2014-03-03 13:18:50,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:18:50,nan,nan,2014-03-03 13:19:00,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:19:00,0.0,0.17517271242151672,2014-03-03 13:19:10,0.0,0.11090991398822997,0.0019682327238372665,0.133938236857126,50807,0.16139508335465585,0.0,0.07802074517290924,0.08955458893459563,0.06987226169622296,0.17916822485090636
2014-03-03 13:19:10,0.0,0.2253027505710799,2014-03-03 13:19:20,0.0,0.03445254560816097,0.0,0.12835998372813467,31957,0.08292392902963357,0.0,0.18787746033732827,0.039115060863034706,0.07353631442250524,0.22843195544012265
2014-03-03 13:19:20,nan,nan,2014-03-03 13:19:30,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:19:30,nan,nan,2014-03-03 13:19:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:19:40,0.0,0.5,2014-03-03 13:19:50,0.0,0.0,0.0,0.0,200,0.0,0.0,0.5,0.0,0.0,0.0
2014-03-03 13:19:50,nan,nan,2014-03-03 13:20:00,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:20:00,0.0,0.7777777777777778,2014-03-03 13:20:10,0.0,0.0,0.0,0.0,450,0.0,0.0,0.2222222222222222,0.0,0.0,0.0
2014-03-03 13:20:10,0.0,0.6123064169712499,2014-03-03 13:20:20,0.0,0.0,0.0,0.0,26539,0.1431855005840461,0.15072157956215382,0.02260823693432307,0.04898451335769999,0.02211839180074607,7.53607897810769e-05
2014-03-03 13:20:20,0.0,0.0,2014-03-03 13:20:30,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:20:30,0.0,0.258732212160414,2014-03-03 13:20:40,0.0,0.0,0.0,0.0,3865,0.1034928848641656,0.0,0.0,0.38809831824062097,0.24915912031047865,0.000517464424320828
2014-03-03 13:20:40,0.0,0.7771301693033583,2014-03-03 13:20:50,0.0,0.0,0.0,0.0,3603,0.11101859561476547,0.0,0.0,0.055509297807382736,0.055509297807382736,0.0008326394671107411
2014-03-03 13:20:50,0.0,0.3525264394829612,2014-03-03 13:21:00,0.0,0.0,0.0,0.05875440658049354,851,0.5875440658049353,0.0,0.0,0.0,0.0,0.0011750881316098707
2014-03-03 13:21:00,0.0,0.0,2014-03-03 13:21:10,0.0,0.0,0.0,0.0,400,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:21:10,0.0,0.19507868383404864,2014-03-03 13:21:20,0.0,0.2492131616595136,0.0,0.10157367668097282,34950,0.011444921316165951,0.0,0.07381974248927038,0.0,0.07582260371959942,0.2930472103004292
2014-03-03 13:21:20,0.0,0.9960552268244576,2014-03-03 13:21:30,0.0,0.0,0.0,0.0,507,0.0,0.0,0.0,0.0,0.0039447731755424065,0.0
2014-03-03 13:21:30,0.0,0.0,2014-03-03 13:21:40,0.0,0.0,0.0,0.0,100,0.0,0.0,1.0,0.0,0.0,0.0
2014-03-03 13:21:40,0.0,1.0,2014-03-03 13:21:50,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:21:50,0.0,0.3880392604428213,2014-03-03 13:22:00,0.0,0.06847751654873317,0.0,0.0,4381,0.22392147911435745,0.25108422734535496,0.06847751654873317,0.0,0.0,0.0
2014-03-03 13:22:00,0.0,0.0,2014-03-03 13:22:10,0.0,0.4792543595911004,0.0,0.0,1663,0.33253156945279616,0.0,0.18821407095610343,0.0,0.0,0.0
2014-03-03 13:22:10,0.0,0.0,2014-03-03 13:22:20,0.0,0.0,0.0,2.712673611111111e-05,36864,0.22007921006944445,0.0,0.0,0.4150390625,0.3648546006944444,0.0
2014-03-03 13:22:20,0.0,0.047619047619047616,2014-03-03 13:22:30,0.0,0.18412698412698414,0.10158730158730159,0.0,3150,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
2014-03-03 13:22:30,nan,nan,2014-03-03 13:22:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:22:40,0.0,0.5457035529816873,2014-03-03 13:22:50,0.0,0.015651901706057285,0.0,0.0,12778,0.0864767569259665,0.22695257473783065,0.023477852559085927,0.0,0.10173736108937236,0.0
2014-03-03 13:22:50,0.0,0.0,2014-03-03 13:23:00,0.0,0.0,0.0,0.0,100,0.0,0.0,1.0,0.0,0.0,0.0
2014-03-03 13:23:00,nan,nan,2014-03-03 13:23:10,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:23:10,nan,nan,2014-03-03 13:23:20,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:23:20,nan,nan,2014-03-03 13:23:30,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:23:30,nan,nan,2014-03-03 13:23:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:23:40,0.0,0.0,2014-03-03 13:23:50,0.0,0.0,0.0,0.0,213,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:23:50,nan,nan,2014-03-03 13:24:00,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:24:00,nan,nan,2014-03-03 13:24:10,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:24:10,0.0,0.1895621875473413,2014-03-03 13:24:20,0.0,0.09749734888653235,0.019391001363429784,0.1963460081805787,330050,0.037127707923041965,0.0009089531889107711,0.06349341008938039,0.046983790334797756,0.05559763672170883,0.29309195576427816
2014-03-03 13:24:20,0.0,0.0,2014-03-03 13:24:30,0.0,0.0,0.0,0.0,2900,0.7931034482758621,0.0,0.0,0.0,0.034482758620689655,0.1724137931034483
2014-03-03 13:24:30,0.0,0.0,2014-03-03 13:24:40,0.0,0.0,0.0,0.0,800,0.75,0.0,0.0,0.0,0.25,0.0
2014-03-03 13:24:40,0.0,0.0,2014-03-03 13:24:50,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:24:50,0.0,0.0,2014-03-03 13:25:00,0.0,0.0,0.0,0.0,200,0.5,0.0,0.0,0.5,0.0,0.0
2014-03-03 13:25:00,0.0,0.0,2014-03-03 13:25:10,0.0,0.0,0.0,0.0,900,0.6666666666666666,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0
2014-03-03 13:25:10,0.0,0.15826958586125034,2014-03-03 13:25:20,0.0,0.42337114217884464,0.0,0.0,7582,0.013189132155104194,0.02637826431020839,0.2337114217884463,0.013189132155104194,0.13189132155104194,0.0
2014-03-03 13:25:20,0.0,0.0,2014-03-03 13:25:30,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,1.0,0.0,0.0
2014-03-03 13:25:30,0.0,0.4,2014-03-03 13:25:40,0.0,0.0,0.0,0.0,1000,0.2,0.0,0.0,0.2,0.2,0.0
2014-03-03 13:25:40,0.0,0.0032768978700163844,2014-03-03 13:25:50,0.0,0.0,0.0,0.0,3662,0.0819224467504096,0.0,0.0,0.3140360458765702,0.0819224467504096,0.5188421627525942
2014-03-03 13:25:50,0.0,0.24561403508771928,2014-03-03 13:26:00,0.0,0.03508771929824561,0.0,0.0,2850,0.0,0.0,0.0,0.0,0.7192982456140351,0.0
2014-03-03 13:26:00,0.0,0.0,2014-03-03 13:26:10,0.0,0.0,0.0,0.0,300,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0
2014-03-03 13:26:10,0.0,0.027019724398811132,2014-03-03 13:26:20,0.0,0.0,0.0,0.0,3701,0.0,0.0,0.0,0.027019724398811132,0.0810591731964334,0.8649013780059444
2014-03-03 13:26:20,0.0,0.0,2014-03-03 13:26:30,0.0,0.0,0.0,0.0,300,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:26:30,0.0,0.12468827930174564,2014-03-03 13:26:40,0.0,0.0,0.0,0.0,802,0.12468827930174564,0.0,0.0,0.24937655860349128,0.49875311720698257,0.0024937655860349127
2014-03-03 13:26:40,0.0,0.038461538461538464,2014-03-03 13:26:50,0.0,0.0,0.0,0.0,2600,0.19230769230769232,0.0,0.0,0.0,0.038461538461538464,0.7307692307692307
2014-03-03 13:26:50,0.0,0.0,2014-03-03 13:27:00,0.0,0.0,0.0,0.0,187,0.5347593582887701,0.0,0.0,0.0,0.46524064171123,0.0
2014-03-03 13:27:00,0.0,0.0,2014-03-03 13:27:10,0.0,0.0,0.0,0.0,439,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:27:10,0.0,0.0,2014-03-03 13:27:20,0.0,0.0,0.0,0.0,2254,0.05944986690328305,0.0,0.0,0.6211180124223602,0.26619343389529726,0.05323868677905945
2014-03-03 13:27:20,0.0,0.0,2014-03-03 13:27:30,0.0,0.0,0.0,0.0,623,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:27:30,0.0,0.0,2014-03-03 13:27:40,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:27:40,0.0,0.0,2014-03-03 13:27:50,0.0,0.0,0.0,0.0,700,0.5714285714285714,0.0,0.0,0.0,0.42857142857142855,0.0
2014-03-03 13:27:50,0.0,0.0,2014-03-03 13:28:00,0.0,0.0,0.0,0.0,339,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:28:00,0.0,0.5741738926646356,2014-03-03 13:28:10,0.0,0.0,0.0,0.0,8534,0.30864776189360205,0.0,0.0,0.0,0.11717834544176237,0.0
2014-03-03 13:28:10,0.0,0.0,2014-03-03 13:28:20,0.0,0.0,0.0,0.0,1300,0.23076923076923078,0.0,0.7692307692307693,0.0,0.0,0.0
2014-03-03 13:28:20,0.0,0.16832289962965052,2014-03-03 13:28:30,0.0007519786438065158,0.0864963435038445,0.008647754403774932,0.07599120184986746,265965,0.08354106743368489,0.0001466358355422706,0.04857030060346286,0.12994566954298498,0.0889214746301205,0.3086646739232606
2014-03-03 13:28:30,0.0,0.22921854618759635,2014-03-03 13:28:40,0.0,0.0,0.0,0.0,8433,0.21344717182497333,0.0,0.0,0.3385509308668327,0.21878335112059766,0.0
2014-03-03 13:28:40,0.0,0.4202086294280121,2014-03-03 13:28:50,0.0026816121852457696,0.1233541605213054,0.026816121852457697,0.11429031133517471,37291,0.0026816121852457696,0.0,0.03231342683221153,0.12871738489179696,0.1059236813172079,0.043013059451342144
2014-03-03 13:28:50,0.0,0.0,2014-03-03 13:29:00,0.0,0.08433734939759036,0.0,0.08433734939759036,8300,0.30120481927710846,0.1927710843373494,0.3132530120481928,0.023493975903614458,0.0,0.0006024096385542169
2014-03-03 13:29:00,nan,nan,2014-03-03 13:29:10,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:29:10,0.0,0.0,2014-03-03 13:29:20,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:29:20,0.0,0.0,2014-03-03 13:29:30,0.0,0.0,0.0,0.0,4189,0.5132489854380521,0.214848412508952,0.0,0.0,0.27190260205299593,0.0
2014-03-03 13:29:30,0.0,0.6060606060606061,2014-03-03 13:29:40,0.0,0.0,0.0,0.0,330,0.3939393939393939,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:29:40,nan,nan,2014-03-03 13:29:50,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:29:50,0.0,0.9423076923076923,2014-03-03 13:30:00,0.0,0.038461538461538464,0.0,0.0,10400,0.019230769230769232,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:30:00,0.0,0.8947368421052632,2014-03-03 13:30:10,0.0,0.0,0.0,0.0,1900,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:30:10,nan,nan,2014-03-03 13:30:20,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:30:20,0.0,0.47004580152671754,2014-03-03 13:30:30,0.0024427480916030535,0.019578625954198473,0.0,0.05854045801526717,81875,0.03274503816793893,0.0,0.014693129770992366,0.08122137404580153,0.10564885496183206,0.21508396946564887
2014-03-03 13:30:30,nan,nan,2014-03-03 13:30:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:30:40,0.0,0.0,2014-03-03 13:30:50,0.0,0.8571428571428571,0.0,0.0,700,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:30:50,0.0,0.0,2014-03-03 13:31:00,0.0,0.7340349198756279,0.07462329586223392,0.19134178426213824,4181,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:31:00,0.0,0.0,2014-03-03 13:31:10,0.0,0.9090909090909091,0.0,0.0,1100,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:31:10,0.0,0.0,2014-03-03 13:31:20,0.0,1.0,0.0,0.0,350,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:31:20,0.0,0.0,2014-03-03 13:31:30,0.0,0.0,0.0,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:31:30,0.0,0.0,2014-03-03 13:31:40,0.0,0.0,0.0,0.16666666666666666,600,0.0,0.0,0.8333333333333334,0.0,0.0,0.0
2014-03-03 13:31:40,0.0,0.3008400078140262,2014-03-03 13:31:50,0.007814026176987694,0.046884157061926154,0.0,0.003907013088493847,25595,0.11896854854463762,0.0,0.0,0.23442078530963079,0.2871654620042977,0.0
2014-03-03 13:31:50,0.0,0.5645354712659166,2014-03-03 13:32:00,0.0,0.07076736508792023,0.0,0.07278851984100249,74215,0.05524489658424847,0.0,0.039102607289631476,0.008084619012329044,0.10105773765411305,0.08841878326483864
2014-03-03 13:32:00,0.0,0.0,2014-03-03 13:32:10,0.0,0.0,0.0,0.02119093028183937,4719,0.5515999152362788,0.0,0.0,0.05573214664123755,0.3714770078406442,0.0
2014-03-03 13:32:10,0.0,0.0,2014-03-03 13:32:20,0.0,0.0,0.0,0.9649122807017544,5700,0.03508771929824561,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:32:20,0.0,0.2501912359304994,2014-03-03 13:32:30,0.0,0.03915783338797217,0.003642589152369504,0.0359887808254107,54906,0.003642589152369504,0.0,0.023749681273449168,0.03642589152369504,0.033457181364513894,0.5737442173897206
2014-03-03 13:32:30,0.0,0.0259814492452389,2014-03-03 13:32:40,0.0,0.06755176803762114,0.0,0.01039257969809556,38489,0.26111356491465093,0.0,0.00519628984904778,0.14419704331107588,0.4855673049442698,0.0
2014-03-03 13:32:40,0.0,0.0,2014-03-03 13:32:50,0.0,0.0,0.0,0.0,2400,0.5416666666666666,0.0,0.0,0.375,0.08333333333333333,0.0
2014-03-03 13:32:50,0.0,0.4230499356800374,2014-03-03 13:33:00,0.0,0.013088137839628894,0.00097454488753752,0.0721455580244026,102612,0.00389817955015008,0.0,0.04973102561103965,0.0048727244376876,0.00438545199391884,0.4278544419755974
2014-03-03 13:33:00,0.0,1.0,2014-03-03 13:33:10,0.0,0.0,0.0,0.0,500,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:33:10,0.0,0.0,2014-03-03 13:33:20,0.0,0.0,0.0,0.0,9600,0.4479166666666667,0.0,0.0,0.5520833333333334,0.0,0.0
2014-03-03 13:33:20,nan,nan,2014-03-03 13:33:30,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:33:30,0.0,0.0,2014-03-03 13:33:40,0.0,0.0,0.0,0.0,300,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0
2014-03-03 13:33:40,0.0,0.4216521988477881,2014-03-03 13:33:50,0.0,0.027401962062163828,0.002172345176959238,0.049429542156530504,230166,0.02215792080498423,0.0017378761415673906,0.01870389197361904,0.033236881207476345,0.03019559795973341,0.3933117836691779
2014-03-03 13:33:50,0.0,0.06103286384976526,2014-03-03 13:34:00,0.0,0.3129890453834116,0.6259780907668232,0.0,1278,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:34:00,0.0,0.0,2014-03-03 13:34:10,0.0,0.2903225806451613,0.0,0.0,3100,0.0,0.0,0.7096774193548387,0.0,0.0,0.0
2014-03-03 13:34:10,0.0,0.0,2014-03-03 13:34:20,0.0,0.0,0.0,0.0,97,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:34:20,0.0,0.08885816869227962,2014-03-03 13:34:30,0.0,0.06959084538141044,0.01056006758443254,0.4737630320834053,104166,0.06163239444732446,0.0,0.02839698174068314,0.054077146093735,0.05760036864235931,0.15552099533437014
2014-03-03 13:34:30,0.0,0.23800979768487557,2014-03-03 13:34:40,0.0,0.1062956378010124,0.0008155675534604531,0.2138662795439346,367842,0.03458278282523475,0.0,0.1454619102766949,0.025277157040250978,0.03167120665938093,0.20401966061515542
2014-03-03 13:34:40,0.0,0.0,2014-03-03 13:34:50,0.0,1.0,0.0,0.0,4474,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:34:50,0.0,0.0,2014-03-03 13:35:00,0.0,0.0,0.0,0.0,200,1.0,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:35:00,nan,nan,2014-03-03 13:35:10,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
2014-03-03 13:35:10,0.0,0.5714285714285714,2014-03-03 13:35:20,0.0,0.0,0.0,0.0,3500,0.42857142857142855,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:35:20,0.0,0.0,2014-03-03 13:35:30,0.0,0.0,0.0,0.0009082652134423251,1101,0.9990917347865577,0.0,0.0,0.0,0.0,0.0
2014-03-03 13:35:30,nan,nan,2014-03-03 13:35:40,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan
