NSX,BATS EDGA,startTime,CHX,NASDAQ PSX,NASDAQ,totalVolume,CBSX,endTime,BATS BZX,NASDAQ BX,BATS EDGX,BATS BYX,NYSE Arca 
0.0,0.0,2014-03-07 14:23:18,0.0,0.0,0.06428571428571428,140,0.0,2014-03-07 14:23:19,0.9357142857142857,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:23:19,0.0,0.37174721189591076,0.37174721189591076,269,0.0,2014-03-07 14:23:20,0.25650557620817843,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:23:24,0.0,0.0,0.0,5,0.0,2014-03-07 14:23:25,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:23:46,0.0,0.0,0.0,100,0.0,2014-03-07 14:23:47,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:24:24,0.0,0.0,1.0,2,0.0,2014-03-07 14:24:25,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:24:31,0.0,0.0,0.3679558011049724,905,0.0,2014-03-07 14:24:32,0.3314917127071823,0.0,0.0,0.0718232044198895,0.2287292817679558
0.0,0.0,2014-03-07 14:24:32,0.0,0.0,0.32926829268292684,82,0.0,2014-03-07 14:24:33,0.0,0.0,0.6707317073170732,0.0,0.0
0.0,0.0,2014-03-07 14:24:41,0.0,0.0,0.0,1,0.0,2014-03-07 14:24:42,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:24:44,0.0,0.0,0.0,2,0.0,2014-03-07 14:24:45,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:24:50,0.0,0.0,0.0,77,0.0,2014-03-07 14:24:51,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:24:53,0.0,0.0,0.19678714859437751,249,0.0,2014-03-07 14:24:54,0.0,0.0,0.0,0.0,0.8032128514056225
0.0,0.0,2014-03-07 14:24:55,0.0,0.0,1.0,1,0.0,2014-03-07 14:24:56,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:24:56,0.0,0.0,1.0,1,0.0,2014-03-07 14:24:57,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:25:00,0.0,0.0,0.2669902912621359,412,0.0,2014-03-07 14:25:01,0.49029126213592233,0.0,0.0,0.24271844660194175,0.0
0.0,0.0,2014-03-07 14:25:01,0.0,0.0,0.38095238095238093,210,0.0,2014-03-07 14:25:02,0.6190476190476191,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:25:03,0.0,0.0,0.06976744186046512,43,0.0,2014-03-07 14:25:04,0.0,0.0,0.9302325581395349,0.0,0.0
0.0,0.0,2014-03-07 14:25:13,0.0,0.0,0.0,80,0.0,2014-03-07 14:25:14,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:25:14,0.0,0.0,0.23076923076923078,26,0.0,2014-03-07 14:25:15,0.7692307692307693,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:25:15,0.0,0.0,0.009900990099009901,101,0.0,2014-03-07 14:25:16,0.9900990099009901,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:25:30,0.0,0.0,0.0,10,0.0,2014-03-07 14:25:31,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:25:38,0.0,0.0,0.0,50,0.0,2014-03-07 14:25:39,0.0,0.0,0.0,0.0,1.0
0.1968503937007874,0.0,2014-03-07 14:25:44,0.0,0.0,0.23818897637795275,1016,0.0,2014-03-07 14:25:45,0.3937007874015748,0.0,0.0,0.09251968503937008,0.07874015748031496
0.0,0.0,2014-03-07 14:25:59,0.0,0.0,0.3389830508474576,295,0.0,2014-03-07 14:26:00,0.0,0.0,0.6372881355932203,0.0,0.023728813559322035
0.0,0.0,2014-03-07 14:26:00,0.0,0.0,1.0,1,0.0,2014-03-07 14:26:01,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:26:02,0.0,0.0,0.0,5,0.0,2014-03-07 14:26:03,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:26:14,0.0,0.0,0.0,149,0.0,2014-03-07 14:26:15,0.0,0.6711409395973155,0.0,0.0,0.3288590604026846
0.0,0.0,2014-03-07 14:26:17,0.0,0.0,0.7352941176470589,136,0.0,2014-03-07 14:26:18,0.0,0.0,0.0,0.0,0.2647058823529412
0.0,0.0,2014-03-07 14:26:21,0.0,0.0,0.0,4,0.0,2014-03-07 14:26:22,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:26:24,0.0,0.0,0.0,10,0.0,2014-03-07 14:26:25,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:26:25,0.0,0.0,1.0,1,0.0,2014-03-07 14:26:26,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:26:26,0.0,0.0,0.5426251691474966,739,0.0,2014-03-07 14:26:27,0.13531799729364005,0.18673883626522328,0.0,0.0,0.13531799729364005
0.0,0.0,2014-03-07 14:26:37,0.0,0.0,0.0,55,0.0,2014-03-07 14:26:38,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:26:48,0.0,0.0,0.25157232704402516,795,0.0,2014-03-07 14:26:49,0.24528301886792453,0.0,0.12578616352201258,0.0,0.37735849056603776
0.0,0.0,2014-03-07 14:26:53,0.0,0.0,0.0,7,0.0,2014-03-07 14:26:54,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:27:09,0.0,0.0,0.5373665480427047,281,0.0,2014-03-07 14:27:10,0.1103202846975089,0.0,0.0,0.0,0.35231316725978645
0.0,0.0,2014-03-07 14:27:10,0.0,0.0,0.0,250,0.0,2014-03-07 14:27:11,0.0,0.4,0.08,0.12,0.4
0.0,0.0,2014-03-07 14:27:11,0.0,0.0,1.0,100,0.0,2014-03-07 14:27:12,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:27:12,0.0,0.0,0.601823708206687,658,0.0,2014-03-07 14:27:13,0.23556231003039513,0.0,0.010638297872340425,0.0,0.1519756838905775
0.0,0.0,2014-03-07 14:27:13,0.0,0.0,0.0,100,0.0,2014-03-07 14:27:14,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:27:14,0.0,0.0,0.0,37,0.0,2014-03-07 14:27:15,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:27:17,0.0,0.0,0.0,36,0.0,2014-03-07 14:27:18,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:27:18,0.0,0.0,0.02912621359223301,103,0.0,2014-03-07 14:27:19,0.970873786407767,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:27:20,0.0,0.0,0.0,5,0.0,2014-03-07 14:27:21,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:27:26,0.0,0.0,1.0,100,0.0,2014-03-07 14:27:27,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:27:56,0.0,0.0,1.0,10,0.0,2014-03-07 14:27:57,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2014-03-07 14:28:06,0.0,0.0,0.0,100,0.0,2014-03-07 14:28:07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:28:16,0.0,0.0,0.0,40,0.0,2014-03-07 14:28:17,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:28:26,0.0,0.0,0.0,1,0.0,2014-03-07 14:28:27,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:28:42,0.0,0.0,0.0,5,0.0,2014-03-07 14:28:43,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:29:01,0.0,0.0,0.0,100,0.0,2014-03-07 14:29:02,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:29:07,0.0,0.0,0.3606837606837607,585,0.0,2014-03-07 14:29:08,0.29743589743589743,0.0,0.3418803418803419,0.0,0.0
0.0,0.0,2014-03-07 14:29:09,0.0,0.0,1.0,20,0.0,2014-03-07 14:29:10,0.0,0.0,0.0,0.0,0.0
1.0,0.0,2014-03-07 14:29:36,0.0,0.0,0.0,1,0.0,2014-03-07 14:29:37,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:30:02,0.0,0.0,0.0,32,0.0,2014-03-07 14:30:03,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:30:05,0.0,0.0,0.0,8,0.0,2014-03-07 14:30:06,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:30:07,0.0,0.0,0.07692307692307693,130,0.0,2014-03-07 14:30:08,0.0,0.0,0.0,0.0,0.9230769230769231
0.0,0.0,2014-03-07 14:30:10,0.0,0.0,0.0,212,0.0,2014-03-07 14:30:11,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:30:15,0.0,0.0,0.0,5,0.0,2014-03-07 14:30:16,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:30:27,0.0,0.0,0.0,100,0.0,2014-03-07 14:30:28,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:30:41,0.0,0.0,0.0,41,0.0,2014-03-07 14:30:42,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:31:01,0.0,0.29411764705882354,0.5294117647058824,340,0.0,2014-03-07 14:31:02,0.0,0.09411764705882353,0.0,0.0,0.08235294117647059
0.0,0.0,2014-03-07 14:31:06,0.0,0.0,0.6319018404907976,163,0.0,2014-03-07 14:31:07,0.0,0.0,0.0,0.0,0.36809815950920244
0.0,1.0,2014-03-07 14:31:20,0.0,0.0,0.0,2,0.0,2014-03-07 14:31:21,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:31:26,0.0,0.0,0.40298507462686567,268,0.0,2014-03-07 14:31:27,0.5970149253731343,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:31:42,0.0,0.0,1.0,5,0.0,2014-03-07 14:31:43,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:31:51,0.0,0.0,0.0,1,0.0,2014-03-07 14:31:52,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2014-03-07 14:32:01,0.0,0.0,0.34156378600823045,1215,0.0,2014-03-07 14:32:02,0.1646090534979424,0.0,0.0823045267489712,0.0,0.411522633744856
0.0,0.0,2014-03-07 14:32:02,0.0,0.0,0.0,11,0.0,2014-03-07 14:32:03,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:32:04,0.0,0.0,0.0,100,0.0,2014-03-07 14:32:05,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:32:09,0.0,0.0,1.0,106,0.0,2014-03-07 14:32:10,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:32:11,0.0,0.0,0.01,200,0.0,2014-03-07 14:32:12,0.01,0.0,0.0,0.0,0.98
0.0,0.0,2014-03-07 14:32:12,0.0,0.0,0.0,50,0.0,2014-03-07 14:32:13,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:32:22,0.0,0.0,0.6245487364620939,277,0.0,2014-03-07 14:32:23,0.36823104693140796,0.0,0.0,0.0,0.007220216606498195
0.0,0.0,2014-03-07 14:32:23,0.0,0.0,0.0,96,0.0,2014-03-07 14:32:24,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:32:35,0.0,0.0,1.0,15,0.0,2014-03-07 14:32:36,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:32:38,0.0,0.0,1.0,10,0.0,2014-03-07 14:32:39,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:32:44,0.0,0.0,0.0,100,0.0,2014-03-07 14:32:45,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:32:47,0.0,0.0,1.0,2272,0.0,2014-03-07 14:32:48,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:32:48,0.0,0.0,1.0,190,0.0,2014-03-07 14:32:49,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:32:49,0.0,0.0,1.0,170,0.0,2014-03-07 14:32:50,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:32:53,0.0,0.0,1.0,216,0.0,2014-03-07 14:32:54,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:33:00,0.0,0.0,1.0,13,0.0,2014-03-07 14:33:01,0.0,0.0,0.0,0.0,0.0
0.0,0.029559562518474726,2014-03-07 14:33:09,0.0,0.0,0.665385752290866,3383,0.0,2014-03-07 14:33:10,0.0,0.0319243275199527,0.03665385752290866,0.0,0.2364765001477978
0.0,0.0,2014-03-07 14:33:15,0.0,0.0,0.5,200,0.0,2014-03-07 14:33:16,0.5,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:33:31,0.0,0.0,0.0,100,0.0,2014-03-07 14:33:32,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:33:33,0.0,0.0,0.0,100,0.0,2014-03-07 14:33:34,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:33:44,0.0,0.0,1.0,6,0.0,2014-03-07 14:33:45,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:33:45,0.0,0.0,0.07441016333938294,551,0.0,2014-03-07 14:33:46,0.7259528130671506,0.0,0.018148820326678767,0.0,0.18148820326678766
0.0,0.0,2014-03-07 14:33:47,0.0,0.0,0.0,100,0.0,2014-03-07 14:33:48,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:34:06,0.0,0.0,0.047619047619047616,210,0.0,2014-03-07 14:34:07,0.47619047619047616,0.0,0.0,0.47619047619047616,0.0
0.0,0.0,2014-03-07 14:34:09,0.0,0.0,0.45871559633027525,436,0.0,2014-03-07 14:34:10,0.08256880733944955,0.22935779816513763,0.0,0.0,0.22935779816513763
0.0,0.0,2014-03-07 14:34:10,0.0,0.0,0.09090909090909091,110,0.0,2014-03-07 14:34:11,0.0,0.0,0.0,0.0,0.9090909090909091
0.0,1.0,2014-03-07 14:34:13,0.0,0.0,0.0,27,0.0,2014-03-07 14:34:14,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:34:16,0.0,0.0,0.5,200,0.0,2014-03-07 14:34:17,0.5,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:34:41,0.0,0.0,0.6784565916398714,622,0.0,2014-03-07 14:34:42,0.1607717041800643,0.0,0.1607717041800643,0.0,0.0
0.0,1.0,2014-03-07 14:35:31,0.0,0.0,0.0,34,0.0,2014-03-07 14:35:32,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:35:45,0.0,0.0,0.0,8,0.0,2014-03-07 14:35:46,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:36:17,0.0,0.0,0.0,1,0.0,2014-03-07 14:36:18,0.0,0.0,1.0,0.0,0.0
0.0,1.0,2014-03-07 14:36:28,0.0,0.0,0.0,30,0.0,2014-03-07 14:36:29,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:36:47,0.0,0.0,1.0,22,0.0,2014-03-07 14:36:48,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:37:01,0.0,0.0,1.0,10,0.0,2014-03-07 14:37:02,0.0,0.0,0.0,0.0,0.0
0.0,0.29069767441860467,2014-03-07 14:37:04,0.0,0.0,0.7093023255813954,344,0.0,2014-03-07 14:37:05,0.0,0.0,0.0,0.0,0.0
0.0,0.05660377358490566,2014-03-07 14:37:05,0.0,0.0,0.0,106,0.0,2014-03-07 14:37:06,0.0,0.0,0.0,0.9433962264150944,0.0
0.0,0.0,2014-03-07 14:37:07,0.0,0.0,1.0,100,0.0,2014-03-07 14:37:08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:37:17,0.0,0.0,0.0,20,0.0,2014-03-07 14:37:18,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:37:18,0.0,0.0,0.0,2,0.0,2014-03-07 14:37:19,1.0,0.0,0.0,0.0,0.0
0.0,0.28923076923076924,2014-03-07 14:37:24,0.0,0.0,0.31076923076923074,325,0.0,2014-03-07 14:37:25,0.30153846153846153,0.0,0.0,0.09846153846153846,0.0
0.0,0.0,2014-03-07 14:37:26,0.0,0.0,0.0,100,0.0,2014-03-07 14:37:27,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:37:28,0.0,0.0,0.3125,32,0.0,2014-03-07 14:37:29,0.0,0.0,0.6875,0.0,0.0
0.0,0.0,2014-03-07 14:37:38,0.0,0.0,0.25742574257425743,404,0.0,2014-03-07 14:37:39,0.49504950495049505,0.0,0.24752475247524752,0.0,0.0
0.0,0.0,2014-03-07 14:37:39,0.0,0.0,0.0,10,0.0,2014-03-07 14:37:40,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:37:40,0.0,0.0,0.0,100,0.0,2014-03-07 14:37:41,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:37:54,0.0,0.0,0.0,25,0.0,2014-03-07 14:37:55,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:38:25,0.0,0.0,0.3877551020408163,539,0.0,2014-03-07 14:38:26,0.0,0.0,0.0,0.0,0.6122448979591837
0.0,0.0,2014-03-07 14:38:32,0.0,0.0,0.0,200,0.0,2014-03-07 14:38:33,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2014-03-07 14:38:33,0.0,0.0,0.8695652173913043,506,0.0,2014-03-07 14:38:34,0.0,0.0,0.1225296442687747,0.0,0.007905138339920948
0.0,0.0,2014-03-07 14:39:00,0.0,0.0,0.0,35,0.0,2014-03-07 14:39:01,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:39:38,0.0,0.0,1.0,53,0.0,2014-03-07 14:39:39,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:39:42,0.0,0.0,0.5783132530120482,415,0.0,2014-03-07 14:39:43,0.0,0.0,0.0,0.24096385542168675,0.18072289156626506
0.0,0.0,2014-03-07 14:39:53,0.0,0.0,1.0,100,0.0,2014-03-07 14:39:54,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:40:24,0.0,0.0,0.6702819956616052,922,0.0,2014-03-07 14:40:25,0.07049891540130152,0.0,0.14967462039045554,0.0,0.10954446854663774
0.0,0.0,2014-03-07 14:40:29,0.0,0.0,0.0,100,0.0,2014-03-07 14:40:30,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:40:38,0.0,0.0,0.0,480,0.0,2014-03-07 14:40:39,0.0,0.0,0.20833333333333334,0.0,0.7916666666666666
0.0,0.0,2014-03-07 14:41:03,0.0,0.0,0.0,100,0.0,2014-03-07 14:41:04,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:41:40,0.0,0.0,1.0,9,0.0,2014-03-07 14:41:41,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:41:43,0.0,0.0,1.0,1,0.0,2014-03-07 14:41:44,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:41:48,0.0,0.0,0.0,100,0.0,2014-03-07 14:41:49,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:41:49,0.0,0.0,1.0,62,0.0,2014-03-07 14:41:50,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:41:52,0.0,0.0,0.4031936127744511,501,0.0,2014-03-07 14:41:53,0.0,0.0,0.0,0.0,0.5968063872255489
0.0,0.0,2014-03-07 14:41:54,0.0,0.0,0.0,100,0.0,2014-03-07 14:41:55,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:42:45,0.0,0.0,0.5714285714285714,700,0.0,2014-03-07 14:42:46,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285
0.0,0.0,2014-03-07 14:42:46,0.0,0.0,1.0,3,0.0,2014-03-07 14:42:47,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:43:00,0.0,0.0,1.0,24,0.0,2014-03-07 14:43:01,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:43:06,0.0,0.0,0.6875,320,0.0,2014-03-07 14:43:07,0.0,0.0,0.0,0.0,0.3125
0.0,0.0,2014-03-07 14:43:37,0.0,0.0,1.0,10,0.0,2014-03-07 14:43:38,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:43:39,0.0,0.0,1.0,100,0.0,2014-03-07 14:43:40,0.0,0.0,0.0,0.0,0.0
0.0,0.008746355685131196,2014-03-07 14:43:40,0.0,0.0,0.11661807580174927,343,0.0,2014-03-07 14:43:41,0.0,0.0,0.0,0.0,0.8746355685131195
0.0,0.0,2014-03-07 14:43:43,0.0,0.0,1.0,4,0.0,2014-03-07 14:43:44,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:43:48,0.0,0.0,0.0,182,0.0,2014-03-07 14:43:49,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2014-03-07 14:43:55,0.0,0.0,1.0,103,0.0,2014-03-07 14:43:56,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:44:09,0.0,0.0,0.6363636363636364,11,0.0,2014-03-07 14:44:10,0.0,0.0,0.36363636363636365,0.0,0.0
0.0,0.0,2014-03-07 14:44:21,0.0,0.0,0.13793103448275862,203,0.0,2014-03-07 14:44:22,0.0,0.0,0.0,0.0,0.8620689655172413
0.0,0.0,2014-03-07 14:44:36,0.0,0.0,0.0,17,0.0,2014-03-07 14:44:37,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:44:46,0.0,0.0,0.5,8,0.0,2014-03-07 14:44:47,0.0,0.0,0.0,0.0,0.5
0.0,0.0,2014-03-07 14:45:01,0.0,0.0,0.0,42,0.0,2014-03-07 14:45:02,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:45:11,0.0,0.0,0.0,200,0.0,2014-03-07 14:45:12,0.0,0.5,0.0,0.5,0.0
0.0,0.0,2014-03-07 14:45:19,0.0,0.0,1.0,500,0.0,2014-03-07 14:45:20,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:45:20,0.0,0.0,1.0,100,0.0,2014-03-07 14:45:21,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:45:41,0.0,0.0,0.5,300,0.0,2014-03-07 14:45:42,0.5,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:45:42,0.0,0.0,0.0,30,0.0,2014-03-07 14:45:43,0.0,0.0,0.0,0.0,1.0
0.13746630727762804,0.0,2014-03-07 14:45:45,0.0,0.0,0.1347708894878706,371,0.0,2014-03-07 14:45:46,0.2695417789757412,0.0,0.0,0.0,0.4582210242587601
0.0,0.0,2014-03-07 14:45:52,0.0,0.0,1.0,100,0.0,2014-03-07 14:45:53,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:46:03,0.0,0.0,1.0,20,0.0,2014-03-07 14:46:04,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:46:06,0.0,0.0,0.0,1,0.0,2014-03-07 14:46:07,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:46:07,0.0,0.0,1.0,27,0.0,2014-03-07 14:46:08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:46:42,0.0,0.0,0.2857142857142857,420,0.0,2014-03-07 14:46:43,0.0,0.0,0.47619047619047616,0.0,0.23809523809523808
0.0,0.0,2014-03-07 14:47:02,0.0,0.0,0.0,100,0.0,2014-03-07 14:47:03,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:47:03,0.0,0.0,0.0,100,0.0,2014-03-07 14:47:04,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:47:04,0.0,0.0,1.0,100,0.0,2014-03-07 14:47:05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:47:08,0.0,0.0,0.0,100,0.0,2014-03-07 14:47:09,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2014-03-07 14:47:14,0.0,0.0,1.0,16,0.0,2014-03-07 14:47:15,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:47:16,0.0,0.0,0.0,200,0.0,2014-03-07 14:47:17,0.0,0.0,0.5,0.5,0.0
0.0,0.0,2014-03-07 14:47:21,0.0,0.0,0.0,2,0.0,2014-03-07 14:47:22,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2014-03-07 14:47:27,0.0,0.0,1.0,15,0.0,2014-03-07 14:47:28,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:47:31,0.0,0.0,0.9084821428571429,448,0.0,2014-03-07 14:47:32,0.008928571428571428,0.033482142857142856,0.0,0.049107142857142856,0.0
0.0,0.0,2014-03-07 14:47:32,0.0,0.0,0.0,100,0.0,2014-03-07 14:47:33,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:47:35,0.0,0.0,1.0,10,0.0,2014-03-07 14:47:36,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:47:37,0.0,0.0,1.0,13,0.0,2014-03-07 14:47:38,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:47:38,0.0,0.0,1.0,11,0.0,2014-03-07 14:47:39,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:47:46,0.0,0.0,0.30120481927710846,996,0.0,2014-03-07 14:47:47,0.10040160642570281,0.0,0.20080321285140562,0.0,0.39759036144578314
0.0,0.0,2014-03-07 14:47:47,0.0,0.0,1.0,100,0.0,2014-03-07 14:47:48,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:48:03,0.0,0.0,0.36230514879546527,2117,0.0,2014-03-07 14:48:04,0.04723665564478035,0.0,0.543221539914974,0.0,0.04723665564478035
0.0,0.24752475247524752,2014-03-07 14:48:09,0.0,0.0,0.7524752475247525,404,0.0,2014-03-07 14:48:10,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:48:12,0.0,0.0,0.0,37,0.0,2014-03-07 14:48:13,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:48:18,0.0,0.0,1.0,100,0.0,2014-03-07 14:48:19,0.0,0.0,0.0,0.0,0.0
1.0,0.0,2014-03-07 14:48:25,0.0,0.0,0.0,70,0.0,2014-03-07 14:48:26,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:48:26,0.0,0.0,0.0,20,0.0,2014-03-07 14:48:27,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:48:30,0.0,0.0,0.0,40,0.0,2014-03-07 14:48:31,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:48:40,0.0,0.0,0.0,50,0.0,2014-03-07 14:48:41,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:48:52,0.0,0.0,1.0,3,0.0,2014-03-07 14:48:53,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:49:01,0.0,0.0,0.8003992015968064,1002,0.0,2014-03-07 14:49:02,0.0,0.0,0.0998003992015968,0.0,0.0998003992015968
0.0,0.0,2014-03-07 14:49:04,0.0,0.0,0.0,160,0.0,2014-03-07 14:49:05,0.0,0.0,0.625,0.0,0.375
