NSX,BATS EDGA,startTime,CHX,NASDAQ PSX,NASDAQ,totalVolume,CBSX,endTime,BATS BZX,NASDAQ BX,BATS EDGX,BATS BYX,NYSE Arca 
1.0,0.0,2014-03-07 13:40:31,0.0,0.0,0.0,1,0.0,2014-03-07 13:40:41,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:40:41,0.0,0.0,0.5,200,0.0,2014-03-07 13:40:51,0.5,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:40:51,0.0,0.0,1.0,10,0.0,2014-03-07 13:41:01,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:41:11,0.0,0.0,0.0,1,0.0,2014-03-07 13:41:21,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:41:21,0.0,0.0,1.0,20,0.0,2014-03-07 13:41:31,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:41:41,0.0,0.0,0.15151515151515152,66,0.0,2014-03-07 13:41:51,0.8484848484848485,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:41:51,0.0,0.0,1.0,10,0.0,2014-03-07 13:42:01,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2014-03-07 13:42:11,0.0,0.0,0.0,7,0.0,2014-03-07 13:42:21,0.0,0.0,0.0,0.0,0.0
0.0,0.8272425249169435,2014-03-07 13:42:31,0.0,0.0,0.006644518272425249,301,0.0,2014-03-07 13:42:41,0.16611295681063123,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:42:41,0.0,0.0,0.49,200,0.0,2014-03-07 13:42:51,0.0,0.01,0.0,0.0,0.5
0.0,0.0,2014-03-07 13:43:21,0.0,0.0,1.0,50,0.0,2014-03-07 13:43:31,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:43:31,0.0,0.0,1.0,111,0.0,2014-03-07 13:43:41,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:43:41,0.0,0.0,0.8269617706237424,497,0.0,2014-03-07 13:43:51,0.0,0.0,0.0,0.0,0.17303822937625754
0.0,0.0,2014-03-07 13:43:51,0.0,0.0,1.0,6,0.0,2014-03-07 13:44:01,0.0,0.0,0.0,0.0,0.0
0.0,0.011904761904761904,2014-03-07 13:44:41,0.0,0.0,0.0,252,0.0,2014-03-07 13:44:51,0.0,0.0,0.0,0.5912698412698413,0.3968253968253968
0.0,0.0,2014-03-07 13:45:01,0.0,0.0,0.0,4,0.0,2014-03-07 13:45:11,0.0,0.0,1.0,0.0,0.0
0.0,0.44269662921348313,2014-03-07 13:45:11,0.0,0.0,0.2247191011235955,445,0.0,2014-03-07 13:45:21,0.0,0.0,0.10786516853932585,0.0,0.2247191011235955
0.0,0.0,2014-03-07 13:45:31,0.0,0.0,0.1452991452991453,117,0.0,2014-03-07 13:45:41,0.8547008547008547,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:45:51,0.0,0.0,0.0,158,0.0,2014-03-07 13:46:01,0.0,1.0,0.0,0.0,0.0
0.047136460051850106,0.023568230025925053,2014-03-07 13:46:01,0.0,0.0,0.4433184067876502,4243,0.0,2014-03-07 13:46:11,0.23945321706339853,0.0,0.0,0.0,0.24652368607117606
0.0,0.0,2014-03-07 13:46:31,0.0,0.0,1.0,24,0.0,2014-03-07 13:46:41,0.0,0.0,0.0,0.0,0.0
0.0,0.4444444444444444,2014-03-07 13:46:41,0.0,0.0,0.0,36,0.0,2014-03-07 13:46:51,0.0,0.0,0.0,0.5555555555555556,0.0
0.0,0.0,2014-03-07 13:48:31,0.0,0.0,1.0,5,0.0,2014-03-07 13:48:41,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:48:41,0.0,0.0,1.0,2,0.0,2014-03-07 13:48:51,0.0,0.0,0.0,0.0,0.0
0.013563501849568433,0.0,2014-03-07 13:49:01,0.0,0.0,0.0,811,0.0,2014-03-07 13:49:11,0.9864364981504316,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:49:31,0.0,0.0,0.4550408719346049,1101,0.0,2014-03-07 13:49:41,0.0,0.0,0.45413260672116257,0.0,0.09082652134423251
0.0,0.0,2014-03-07 13:49:41,0.0,0.0,0.0,100,0.0,2014-03-07 13:49:51,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:49:51,0.0,0.0,0.0,6,0.0,2014-03-07 13:50:01,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:50:01,0.0,0.0,0.32894736842105265,304,0.0,2014-03-07 13:50:11,0.3092105263157895,0.0,0.0,0.0,0.3618421052631579
0.0,0.6024096385542169,2014-03-07 13:50:31,0.0,0.0,0.39759036144578314,332,0.0,2014-03-07 13:50:41,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:51:31,0.0,0.0,1.0,16,0.0,2014-03-07 13:51:41,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:52:01,0.0,0.0,1.0,36,0.0,2014-03-07 13:52:11,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:52:11,0.0,0.0,0.42428035043804757,799,0.0,2014-03-07 13:52:21,0.1251564455569462,0.0,0.4130162703379224,0.0,0.03754693366708386
0.0,0.0,2014-03-07 13:52:51,0.0,0.0,1.0,100,0.0,2014-03-07 13:53:01,0.0,0.0,0.0,0.0,0.0
0.45871559633027525,0.0,2014-03-07 13:53:31,0.0,0.0,0.09174311926605505,218,0.0,2014-03-07 13:53:41,0.0,0.0,0.44954128440366975,0.0,0.0
0.0,0.0,2014-03-07 13:53:41,0.0,0.0,0.5,200,0.0,2014-03-07 13:53:51,0.0,0.0,0.5,0.0,0.0
0.0,0.0,2014-03-07 13:54:01,0.0,0.0,0.9929676511954993,711,0.0,2014-03-07 13:54:11,0.007032348804500703,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:54:31,0.0,0.0,0.23076923076923078,26,0.0,2014-03-07 13:54:41,0.0,0.0,0.7692307692307693,0.0,0.0
0.0,0.0,2014-03-07 13:54:41,0.0,0.0,1.0,5,0.0,2014-03-07 13:54:51,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:55:01,0.0,0.16822429906542055,0.4205607476635514,856,0.0,2014-03-07 13:55:11,0.18925233644859812,0.0,0.09345794392523364,0.0,0.12850467289719625
0.0,0.0,2014-03-07 13:55:11,0.0,0.0,0.5098039215686274,204,0.0,2014-03-07 13:55:21,0.49019607843137253,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:55:21,0.0,0.0,0.0,100,0.0,2014-03-07 13:55:31,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2014-03-07 13:56:11,0.0,0.0,0.0,100,0.0,2014-03-07 13:56:21,0.0,0.0,0.0,0.0,1.0
0.0,1.0,2014-03-07 13:56:21,0.0,0.0,0.0,12,0.0,2014-03-07 13:56:31,0.0,0.0,0.0,0.0,0.0
0.0,0.4340277777777778,2014-03-07 13:56:31,0.0,0.0,0.2534722222222222,1152,0.0,2014-03-07 13:56:41,0.052083333333333336,0.0,0.0,0.2604166666666667,0.0
0.0,0.0,2014-03-07 13:56:41,0.0,0.0,0.0,61,0.0,2014-03-07 13:56:51,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 13:56:51,0.0,0.0,0.5,200,0.0,2014-03-07 13:57:01,0.0,0.5,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:57:01,0.0,0.0,0.0,64,0.0,2014-03-07 13:57:11,0.0,0.25,0.0,0.0,0.75
0.0,0.0,2014-03-07 13:57:51,0.0,0.0,0.0,101,0.0,2014-03-07 13:58:01,0.0,0.0,0.009900990099009901,0.0,0.9900990099009901
0.0,0.0,2014-03-07 13:58:01,0.0,0.0,0.7435897435897436,39,0.0,2014-03-07 13:58:11,0.0,0.2564102564102564,0.0,0.0,0.0
0.5,0.02727272727272727,2014-03-07 13:58:21,0.0,0.0,0.01818181818181818,110,0.0,2014-03-07 13:58:31,0.36363636363636365,0.0,0.0,0.0,0.09090909090909091
0.0,0.0,2014-03-07 13:59:01,0.0,0.0,0.0,4,0.0,2014-03-07 13:59:11,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 13:59:41,0.0,0.0,1.0,1,0.0,2014-03-07 13:59:51,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 13:59:51,0.0,0.0,0.0,195,0.0,2014-03-07 14:00:01,0.0,0.0,1.0,0.0,0.0
0.0576036866359447,0.0,2014-03-07 14:00:01,0.0,0.0,0.5622119815668203,1736,0.0,2014-03-07 14:00:11,0.0,0.0,0.0,0.029953917050691243,0.35023041474654376
0.0,0.46616541353383456,2014-03-07 14:00:11,0.0,0.0,0.2832080200501253,399,0.0,2014-03-07 14:00:21,0.0,0.0,0.2506265664160401,0.0,0.0
0.0,0.0,2014-03-07 14:00:21,0.0,0.0,1.0,10,0.0,2014-03-07 14:00:31,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:00:31,0.0,0.0,0.6615905245346869,591,0.0,2014-03-07 14:00:41,0.1692047377326565,0.0,0.0,0.0,0.1692047377326565
0.0,0.0,2014-03-07 14:01:21,0.0,0.0,0.0,17,0.0,2014-03-07 14:01:31,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:01:31,0.0,0.0,0.0009033423667570009,1107,0.0,2014-03-07 14:01:41,0.0,0.45709123757904246,0.0,0.0,0.5420054200542005
0.0,0.0,2014-03-07 14:01:41,0.0,0.0,0.0,400,0.0,2014-03-07 14:01:51,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:01:51,0.0,0.0,1.0,1,0.0,2014-03-07 14:02:01,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:02:01,0.0,0.0,1.0,10,0.0,2014-03-07 14:02:11,0.0,0.0,0.0,0.0,0.0
0.43010752688172044,0.0,2014-03-07 14:02:21,0.0,0.0,0.2946236559139785,465,0.0,2014-03-07 14:02:31,0.0,0.0,0.0,0.0,0.2752688172043011
0.0,0.0,2014-03-07 14:02:41,0.0,0.0,0.0,200,0.0,2014-03-07 14:02:51,0.0,0.0,0.5,0.0,0.5
0.0,0.0,2014-03-07 14:02:51,0.0,0.0,0.0,28,0.0,2014-03-07 14:03:01,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:03:01,0.0,0.0,1.0,53,0.0,2014-03-07 14:03:11,0.0,0.0,0.0,0.0,0.0
0.0,0.10504201680672269,2014-03-07 14:03:11,0.0,0.0,0.48739495798319327,952,0.0,2014-03-07 14:03:21,0.0,0.21008403361344538,0.0,0.028361344537815126,0.16911764705882354
0.0,0.0,2014-03-07 14:03:21,0.0,0.0,0.22340425531914893,470,0.0,2014-03-07 14:03:31,0.0,0.0,0.425531914893617,0.0,0.35106382978723405
0.0,0.0,2014-03-07 14:03:31,0.0,0.0,0.5911764705882353,340,0.0,2014-03-07 14:03:41,0.0,0.0,0.0,0.0,0.4088235294117647
0.0,0.0,2014-03-07 14:03:41,0.0,0.0,0.45662100456621,657,0.0,2014-03-07 14:03:51,0.0,0.0,0.0,0.0,0.54337899543379
0.0,0.0,2014-03-07 14:03:51,0.0,0.0,0.0859375,768,0.0,2014-03-07 14:04:01,0.0,0.0026041666666666665,0.0,0.0,0.9114583333333334
0.0,0.0,2014-03-07 14:04:01,0.0,0.0,0.18870967741935485,620,0.0,2014-03-07 14:04:11,0.3225806451612903,0.16129032258064516,0.0,0.16129032258064516,0.16612903225806452
0.0,0.0,2014-03-07 14:04:11,0.0,0.0,0.007194244604316547,139,0.0,2014-03-07 14:04:21,0.0,0.0,0.2014388489208633,0.0,0.7913669064748201
0.0,0.0,2014-03-07 14:04:31,0.0,0.0,0.0,76,0.0,2014-03-07 14:04:41,0.0,0.8289473684210527,0.0,0.0,0.17105263157894737
0.0,0.0,2014-03-07 14:04:41,0.0,0.0,1.0,67,0.0,2014-03-07 14:04:51,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:04:51,0.0,0.0,1.0,200,0.0,2014-03-07 14:05:01,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:05:01,0.0,0.0,0.0,150,0.0,2014-03-07 14:05:11,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2014-03-07 14:05:11,0.0,0.0,0.0,32,0.0,2014-03-07 14:05:21,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:05:21,0.0,0.0,0.10677618069815195,974,0.0,2014-03-07 14:05:31,0.02053388090349076,0.11293634496919917,0.1026694045174538,0.13039014373716631,0.526694045174538
0.0,0.5,2014-03-07 14:05:31,0.0,0.0,0.0,200,0.0,2014-03-07 14:05:41,0.0,0.0,0.0,0.5,0.0
0.0,1.0,2014-03-07 14:05:41,0.0,0.0,0.0,100,0.0,2014-03-07 14:05:51,0.0,0.0,0.0,0.0,0.0
0.0,0.3257328990228013,2014-03-07 14:05:51,0.0,0.0,0.08143322475570032,921,0.0,2014-03-07 14:06:01,0.009771986970684038,0.0,0.0,0.3257328990228013,0.25732899022801303
0.0,0.0,2014-03-07 14:06:01,0.0,0.5882352941176471,0.0,170,0.0,2014-03-07 14:06:11,0.0,0.0,0.17647058823529413,0.0,0.23529411764705882
0.1,0.0,2014-03-07 14:06:21,0.0,0.0,0.0,110,0.0,2014-03-07 14:06:31,0.0,0.9,0.0,0.0,0.0
0.0,0.05726872246696035,2014-03-07 14:06:41,0.0,0.0,0.9074889867841409,227,0.0,2014-03-07 14:06:51,0.0,0.03524229074889868,0.0,0.0,0.0
0.0,0.8601864181091877,2014-03-07 14:06:51,0.0,0.0,0.006657789613848202,751,0.0,2014-03-07 14:07:01,0.13315579227696406,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:07:01,0.0,0.0,0.0,113,0.0,2014-03-07 14:07:11,0.0,0.0,0.02654867256637168,0.0,0.9734513274336283
1.0,0.0,2014-03-07 14:07:21,0.0,0.0,0.0,2,0.0,2014-03-07 14:07:31,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:07:41,0.0,0.0,1.0,20,0.0,2014-03-07 14:07:51,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:08:01,0.0,0.0,0.8333333333333334,30,0.0,2014-03-07 14:08:11,0.0,0.0,0.16666666666666666,0.0,0.0
0.0,0.0,2014-03-07 14:08:11,0.0,0.0,0.0,1,0.0,2014-03-07 14:08:21,0.0,1.0,0.0,0.0,0.0
0.0,1.0,2014-03-07 14:08:31,0.0,0.0,0.0,3,0.0,2014-03-07 14:08:41,0.0,0.0,0.0,0.0,0.0
0.2364066193853428,0.0,2014-03-07 14:08:41,0.0,0.0,0.0,423,0.0,2014-03-07 14:08:51,0.0,0.0,0.0,0.0,0.7635933806146572
0.0,0.0,2014-03-07 14:08:51,0.0,0.0,0.44,250,0.0,2014-03-07 14:09:01,0.4,0.0,0.0,0.0,0.16
0.0,0.11723329425556858,2014-03-07 14:09:31,0.0,0.0,0.05920281359906213,1706,0.0,2014-03-07 14:09:41,0.3516998827667057,0.0,0.17584994138335286,0.0,0.29601406799531066
0.0,0.0,2014-03-07 14:09:41,0.0,0.0,1.0,571,0.0,2014-03-07 14:09:51,0.0,0.0,0.0,0.0,0.0
0.0,0.17553191489361702,2014-03-07 14:09:51,0.0,0.0,0.5319148936170213,188,0.0,2014-03-07 14:10:01,0.0851063829787234,0.0,0.0,0.0,0.2074468085106383
0.0,0.0,2014-03-07 14:10:01,0.0,0.0,0.22086956521739132,575,0.0,2014-03-07 14:10:11,0.6052173913043478,0.1565217391304348,0.017391304347826087,0.0,0.0
0.0,0.0,2014-03-07 14:10:11,0.0,0.0,0.7058823529411765,102,0.0,2014-03-07 14:10:21,0.0,0.0,0.0,0.0,0.29411764705882354
0.0,0.08857395925597875,2014-03-07 14:10:31,0.0,0.0,0.3799822852081488,1129,0.0,2014-03-07 14:10:41,0.2657218777679362,0.08857395925597875,0.08857395925597875,0.0,0.08857395925597875
0.0,0.13020833333333334,2014-03-07 14:10:41,0.0,0.0,0.2708333333333333,1536,0.0,2014-03-07 14:10:51,0.2604166666666667,0.06510416666666667,0.13020833333333334,0.013020833333333334,0.13020833333333334
0.0,0.0,2014-03-07 14:11:31,0.0,0.0,0.0,200,0.0,2014-03-07 14:11:41,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:12:01,0.0,0.0,0.6411764705882353,170,0.0,2014-03-07 14:12:11,0.3588235294117647,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:12:21,0.0,0.0,0.0,194,0.0,2014-03-07 14:12:31,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2014-03-07 14:12:31,0.0,0.0,0.0,340,0.0,2014-03-07 14:12:41,0.0,0.0,0.7058823529411765,0.0,0.29411764705882354
0.0,0.0,2014-03-07 14:12:51,0.0,0.0,0.09090909090909091,110,0.0,2014-03-07 14:13:01,0.0,0.9090909090909091,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:13:01,0.0,0.0,0.0,104,0.0,2014-03-07 14:13:11,0.0,1.0,0.0,0.0,0.0
0.2,0.0,2014-03-07 14:13:21,0.0,0.0,0.0,125,0.0,2014-03-07 14:13:31,0.0,0.0,0.0,0.0,0.8
0.0,0.0,2014-03-07 14:13:41,0.0,0.0,0.0,100,0.0,2014-03-07 14:13:51,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:14:01,0.0,0.0,0.0,100,0.0,2014-03-07 14:14:11,0.0,0.0,0.0,0.0,1.0
0.0,1.0,2014-03-07 14:14:21,0.0,0.0,0.0,100,0.0,2014-03-07 14:14:31,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:15:21,0.0,0.0,0.0,3,0.0,2014-03-07 14:15:31,0.0,0.0,0.0,0.0,1.0
0.11890606420927467,0.0,2014-03-07 14:15:31,0.0,0.0,0.3590963139120095,841,0.0,2014-03-07 14:15:41,0.039239001189060645,0.11890606420927467,0.0,0.0,0.3638525564803805
0.0,0.0,2014-03-07 14:15:41,0.0,0.0,0.0,3,0.0,2014-03-07 14:15:51,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
0.0,0.0,2014-03-07 14:16:01,0.0,0.0,0.7142857142857143,14,0.0,2014-03-07 14:16:11,0.0,0.0,0.2857142857142857,0.0,0.0
0.0,0.0,2014-03-07 14:16:11,0.0,0.0,0.4425287356321839,174,0.0,2014-03-07 14:16:21,0.0,0.0,0.5574712643678161,0.0,0.0
0.0,0.0,2014-03-07 14:16:41,0.0,0.0,0.0,405,0.0,2014-03-07 14:16:51,0.9753086419753086,0.0,0.0,0.0,0.024691358024691357
0.0,1.0,2014-03-07 14:16:51,0.0,0.0,0.0,360,0.0,2014-03-07 14:17:01,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:17:11,0.0,0.0,1.0,79,0.0,2014-03-07 14:17:21,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:17:31,0.0,0.0,0.81,100,0.0,2014-03-07 14:17:41,0.19,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:17:41,0.0,0.0,1.0,2,0.0,2014-03-07 14:17:51,0.0,0.0,0.0,0.0,0.0
0.0,0.09036144578313253,2014-03-07 14:18:21,0.0,0.0,0.15135542168674698,1328,0.0,2014-03-07 14:18:31,0.34186746987951805,0.13629518072289157,0.07228915662650602,0.20783132530120482,0.0
0.0,0.17793964620187305,2014-03-07 14:18:31,0.0,0.0,0.40582726326742974,961,0.0,2014-03-07 14:18:41,0.0,0.0,0.4162330905306972,0.0,0.0
1.0,0.0,2014-03-07 14:18:51,0.0,0.0,0.0,10,0.0,2014-03-07 14:19:01,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:19:01,0.0,0.0,0.0,13,0.0,2014-03-07 14:19:11,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:19:11,0.0,0.0,0.12562814070351758,199,0.0,2014-03-07 14:19:21,0.0,0.25125628140703515,0.6231155778894473,0.0,0.0
0.0,0.0,2014-03-07 14:19:31,0.0,0.0,0.0990990990990991,111,0.0,2014-03-07 14:19:41,0.0,0.9009009009009009,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:19:41,0.0,0.0,0.6656534954407295,329,0.0,2014-03-07 14:19:51,0.0,0.0,0.303951367781155,0.0,0.030395136778115502
0.0,0.0,2014-03-07 14:19:51,0.0,0.0,1.0,3,0.0,2014-03-07 14:20:01,0.0,0.0,0.0,0.0,0.0
0.0,0.035256410256410256,2014-03-07 14:20:01,0.0,0.0,0.9326923076923077,312,0.0,2014-03-07 14:20:11,0.0,0.0,0.0,0.0,0.03205128205128205
0.0,0.4031620553359684,2014-03-07 14:20:11,0.0,0.0,0.0,253,0.0,2014-03-07 14:20:21,0.0,0.05138339920948617,0.0,0.0,0.5454545454545454
0.0,0.4571145265245414,2014-03-07 14:20:21,0.0,0.0,0.39414972731779874,2017,0.0,2014-03-07 14:20:31,0.0495785820525533,0.0,0.0495785820525533,0.0,0.0495785820525533
0.0,0.0,2014-03-07 14:20:31,0.0,0.0,0.0,126,0.0,2014-03-07 14:20:41,0.0,0.0,0.0,1.0,0.0
0.0,0.0,2014-03-07 14:20:41,0.0,0.0,0.4557661927330174,1266,0.0,2014-03-07 14:20:51,0.07898894154818326,0.01579778830963665,0.08688783570300158,0.07977883096366509,0.28278041074249605
0.0,0.0,2014-03-07 14:20:51,0.0,0.0,0.18604651162790697,86,0.0,2014-03-07 14:21:01,0.0,0.0,0.11627906976744186,0.0,0.6976744186046512
0.0,0.016638935108153077,2014-03-07 14:21:01,0.0,0.0,0.16638935108153077,601,0.0,2014-03-07 14:21:11,0.16638935108153077,0.16638935108153077,0.0,0.1497504159733777,0.33444259567387685
0.0,0.0,2014-03-07 14:21:21,0.0,0.0,1.0,50,0.0,2014-03-07 14:21:31,0.0,0.0,0.0,0.0,0.0
0.0,0.061514195583596214,2014-03-07 14:21:31,0.0,0.0,0.07886435331230283,1268,0.0,2014-03-07 14:21:41,0.07886435331230283,0.0,0.6309148264984227,0.0,0.1498422712933754
0.0,0.1330133699005828,2014-03-07 14:21:41,0.0,0.0,0.2488858416181008,2917,0.0,2014-03-07 14:21:51,0.03428179636612959,0.0,0.5070277682550566,0.0,0.07679122386013026
0.0,0.3803827751196172,2014-03-07 14:21:51,0.0,0.0,0.25996810207336524,1254,0.0,2014-03-07 14:22:01,0.0,0.0,0.15390749601275916,0.0,0.20574162679425836
0.0,0.0,2014-03-07 14:22:01,0.0,0.0,0.2982456140350877,684,0.0,2014-03-07 14:22:11,0.0,0.0,0.14619883040935672,0.0,0.5555555555555556
0.0,0.16666666666666666,2014-03-07 14:22:21,0.0,0.0,0.013333333333333334,600,0.0,2014-03-07 14:22:31,0.16666666666666666,0.16666666666666666,0.13666666666666666,0.16666666666666666,0.18333333333333332
0.0,0.046490004649000466,2014-03-07 14:22:31,0.0,0.0,0.503021850302185,2151,0.0,2014-03-07 14:22:41,0.12831241283124128,0.0,0.10367271036727103,0.0,0.21850302185030218
0.0,0.0,2014-03-07 14:22:41,0.0,0.0,0.21195652173913043,184,0.0,2014-03-07 14:22:51,0.5434782608695652,0.0,0.24456521739130435,0.0,0.0
0.0,0.0,2014-03-07 14:22:51,0.0,0.0,1.0,111,0.0,2014-03-07 14:23:01,0.0,0.0,0.0,0.0,0.0
0.0,0.06381620931716656,2014-03-07 14:23:01,0.0,0.0,0.20804084237396298,1567,0.0,2014-03-07 14:23:11,0.10274409700063816,0.0,0.06381620931716656,0.0,0.5615826419910658
0.0,0.0,2014-03-07 14:23:11,0.0,0.24449877750611246,0.2665036674816626,409,0.0,2014-03-07 14:23:21,0.4889975550122249,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:23:21,0.0,0.0,0.0,5,0.0,2014-03-07 14:23:31,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:23:41,0.0,0.0,0.0,100,0.0,2014-03-07 14:23:51,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:24:21,0.0,0.0,1.0,2,0.0,2014-03-07 14:24:31,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:24:31,0.0,0.0,0.364741641337386,987,0.0,2014-03-07 14:24:41,0.303951367781155,0.0,0.05572441742654509,0.06585612968591692,0.20972644376899696
0.0,0.0,2014-03-07 14:24:41,0.0,0.0,0.0,80,0.0,2014-03-07 14:24:51,0.0,0.0,0.9875,0.0,0.0125
0.0,0.0,2014-03-07 14:24:51,0.0,0.0,0.24283559577677225,663,0.0,2014-03-07 14:25:01,0.3046757164404223,0.0,0.0,0.15082956259426847,0.30165912518853694
0.0,0.0,2014-03-07 14:25:01,0.0,0.0,0.32806324110671936,253,0.0,2014-03-07 14:25:11,0.5138339920948617,0.0,0.15810276679841898,0.0,0.0
0.0,0.0,2014-03-07 14:25:11,0.0,0.0,0.033816425120772944,207,0.0,2014-03-07 14:25:21,0.966183574879227,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:25:21,0.0,0.0,0.0,10,0.0,2014-03-07 14:25:31,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:25:31,0.0,0.0,0.0,50,0.0,2014-03-07 14:25:41,0.0,0.0,0.0,0.0,1.0
0.1968503937007874,0.0,2014-03-07 14:25:41,0.0,0.0,0.23818897637795275,1016,0.0,2014-03-07 14:25:51,0.3937007874015748,0.0,0.0,0.09251968503937008,0.07874015748031496
0.0,0.0,2014-03-07 14:25:51,0.0,0.0,0.34121621621621623,296,0.0,2014-03-07 14:26:01,0.0,0.0,0.6351351351351351,0.0,0.02364864864864865
0.0,0.0,2014-03-07 14:26:01,0.0,0.0,0.0,5,0.0,2014-03-07 14:26:11,0.0,0.0,0.0,0.0,1.0
0.0,0.0,2014-03-07 14:26:11,0.0,0.0,0.3508771929824561,285,0.0,2014-03-07 14:26:21,0.0,0.3508771929824561,0.0,0.0,0.2982456140350877
0.0,0.0,2014-03-07 14:26:21,0.0,0.0,0.53315649867374,754,0.0,2014-03-07 14:26:31,0.13262599469496023,0.20159151193633953,0.0,0.0,0.13262599469496023
0.0,0.0,2014-03-07 14:26:31,0.0,0.0,0.0,55,0.0,2014-03-07 14:26:41,0.0,1.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:26:41,0.0,0.0,0.25157232704402516,795,0.0,2014-03-07 14:26:51,0.24528301886792453,0.0,0.12578616352201258,0.0,0.37735849056603776
0.0,0.0,2014-03-07 14:26:51,0.0,0.0,0.0,7,0.0,2014-03-07 14:27:01,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2014-03-07 14:27:01,0.0,0.0,0.2843691148775895,531,0.0,2014-03-07 14:27:11,0.0583804143126177,0.18832391713747645,0.03766478342749529,0.05649717514124294,0.3747645951035782
0.0,0.0,2014-03-07 14:27:11,0.0,0.0,0.480269489894129,1039,0.0,2014-03-07 14:27:21,0.28007699711260825,0.004812319538017324,0.10298363811357074,0.0,0.13185755534167468
0.0,0.0,2014-03-07 14:27:21,0.0,0.0,1.0,100,0.0,2014-03-07 14:27:31,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2014-03-07 14:27:51,0.0,0.0,1.0,10,0.0,2014-03-07 14:28:01,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2014-03-07 14:28:01,0.0,0.0,0.0,100,0.0,2014-03-07 14:28:11,0.0,0.0,0.0,0.0,0.0
